timestep,t,sor_iters,residual
1868,9.339157,1,9.312564e-04
1869,9.344157,1,9.884018e-04
1870,9.349157,1,8.753050e-04
1871,9.354157,2,7.581787e-04
1872,9.359157,1,8.514074e-04
1873,9.364157,6,9.392364e-04
1874,9.369157,1,8.118351e-04
1875,9.374157,2,8.251587e-04
1876,9.379157,1,8.613404e-04
1877,9.384157,2,8.036454e-04
1878,9.389157,1,7.760177e-04
1879,9.394157,4,7.769838e-04
1880,9.399157,3,8.987265e-04
1881,9.404157,1,9.081077e-04
1882,9.409157,2,9.512253e-04
1883,9.414157,5,9.625169e-04
1884,9.419157,2,9.141120e-04
1885,9.424157,3,9.808393e-04
1886,9.429157,1,9.412357e-04
1887,9.434157,1,9.655333e-04
1888,9.439157,3,8.282317e-04
1889,9.444157,2,9.722248e-04
1890,9.449157,2,7.429649e-04
1891,9.454157,1,9.418939e-04
1892,9.459157,1,7.688801e-04
1893,9.464157,1,8.088598e-04
1894,9.469157,2,8.819101e-04
1895,9.474157,2,9.469546e-04
1896,9.479157,2,8.682115e-04
1897,9.484157,2,8.130351e-04
1898,9.489157,1,9.620961e-04
1899,9.494157,1,7.090415e-04
1900,9.499157,1,8.498824e-04
1901,9.504157,2,5.966630e-04
1902,9.509157,0,8.274831e-04
1903,9.514157,1,9.685075e-04
1904,9.519157,2,8.845218e-04
1905,9.524157,4,9.499182e-04
1906,9.529157,2,9.639590e-04
1907,9.534157,2,9.868763e-04
1908,9.539157,3,9.887889e-04
1909,9.544157,1,9.792130e-04
1910,9.549157,2,8.629143e-04
1911,9.554157,1,7.873229e-04
1912,9.559157,2,8.981265e-04
1913,9.564157,1,9.297406e-04
1914,9.569157,2,8.076806e-04
1915,9.574157,1,7.966597e-04
1916,9.579157,2,7.286462e-04
1917,9.584157,1,8.166356e-04
1918,9.589157,1,7.698088e-04
1919,9.594157,0,8.591770e-04
1920,9.599157,2,8.238763e-04
1921,9.604157,1,8.388584e-04
1922,9.609157,2,7.238223e-04
1923,9.614157,1,7.052859e-04
1924,9.619157,0,9.567407e-04
1925,9.624157,2,8.666853e-04
1926,9.629157,2,8.396615e-04
1927,9.634157,1,8.507616e-04
1928,9.639157,0,9.746650e-04
1929,9.644157,1,9.147766e-04
1930,9.649157,2,7.309056e-04
1931,9.654157,3,8.852909e-04
1932,9.659157,2,6.910588e-04
1933,9.664157,1,7.028065e-04
1934,9.669157,0,8.190095e-04
1935,9.674157,0,9.692705e-04
1936,9.679157,1,8.684510e-04
1937,9.684157,1,9.818805e-04
1938,9.689157,1,9.592114e-04
1939,9.694157,2,8.654055e-04
1940,9.699157,1,8.918995e-04
1941,9.704157,1,7.973228e-04
1942,9.709157,1,9.746385e-04
1943,9.714157,1,9.578947e-04
1944,9.719157,2,8.738813e-04
1945,9.724157,8,9.874528e-04
1946,9.729157,3,9.545647e-04
1947,9.734157,2,9.429548e-04
1948,9.739157,1,7.219275e-04
1949,9.744157,0,9.835276e-04
1950,9.749157,4,7.335198e-04
1951,9.754157,2,7.070248e-04
1952,9.759157,1,8.921791e-04
1953,9.764157,1,9.543980e-04
1954,9.769157,1,8.558125e-04
1955,9.774157,1,7.511105e-04
1956,9.779157,2,7.608381e-04
1957,9.784157,2,7.777622e-04
1958,9.789157,1,9.859613e-04
1959,9.794157,1,8.780084e-04
1960,9.799157,0,9.157350e-04
1961,9.804157,2,8.850409e-04
1962,9.809157,1,9.054485e-04
1963,9.814157,2,7.133266e-04
1964,9.819157,1,7.636680e-04
1965,9.824157,2,7.254448e-04
1966,9.829157,2,9.492989e-04
1967,9.834157,2,8.069941e-04
1968,9.839157,1,9.433468e-04
1969,9.844157,1,9.510094e-04
1970,9.849157,0,9.948652e-04
1971,9.854157,2,8.342999e-04
1972,9.859157,1,7.436219e-04
1973,9.864157,0,9.898355e-04
1974,9.869157,1,9.634312e-04
1975,9.874157,1,7.821421e-04
1976,9.879157,2,6.665551e-04
1977,9.884157,2,9.116723e-04
1978,9.889157,2,9.441127e-04
1979,9.894157,1,9.103417e-04
1980,9.899157,1,8.871474e-04
1981,9.904157,2,7.044412e-04
1982,9.909157,0,9.596259e-04
1983,9.914157,1,9.126089e-04
1984,9.919157,2,8.576504e-04
1985,9.924157,1,7.216071e-04
1986,9.929157,2,6.355889e-04
1987,9.934157,0,9.904053e-04
1988,9.939157,1,7.201445e-04
1989,9.944157,2,6.499441e-04
1990,9.949157,2,9.477239e-04
1991,9.954157,2,8.802921e-04
1992,9.959157,1,9.389880e-04
1993,9.964157,1,9.053378e-04
1994,9.969157,0,9.847012e-04
1995,9.974157,2,8.494724e-04
1996,9.979157,1,9.594017e-04
1997,9.984157,3,9.659587e-04
1998,9.989157,1,8.913827e-04
1999,9.994157,2,7.710130e-04
2000,9.999157,1,9.784038e-04
2001,10.004157,1,8.282790e-04
2002,10.009157,2,8.247271e-04
2003,10.014157,1,8.578064e-04
2004,10.019157,2,8.013468e-04
2005,10.024157,1,9.023944e-04
2006,10.029157,2,8.348715e-04
2007,10.034157,1,8.413173e-04
2008,10.039157,1,8.933178e-04
2009,10.044157,2,9.181452e-04
2010,10.049157,1,8.257918e-04
2011,10.054157,0,9.996274e-04
2012,10.059157,2,9.310975e-04
2013,10.064157,1,9.204228e-04
2014,10.069157,2,7.858343e-04
2015,10.074157,1,8.347116e-04
2016,10.079157,2,7.149254e-04
2017,10.084157,1,8.412302e-04
2018,10.089157,2,6.761454e-04
2019,10.094157,0,9.754087e-04
2020,10.099157,1,8.007699e-04
2021,10.104157,2,7.550901e-04
2022,10.109157,2,9.094641e-04
2023,10.114157,1,9.332278e-04
2024,10.119157,1,8.861246e-04
2025,10.124157,0,9.241320e-04
2026,10.129157,1,9.691627e-04
2027,10.134157,2,8.427562e-04
2028,10.139157,1,7.721479e-04
2029,10.144157,2,7.603521e-04
2030,10.149157,2,8.567794e-04
2031,10.154157,2,9.646834e-04
2032,10.159157,1,9.373439e-04
2033,10.164157,1,9.696566e-04
2034,10.169157,2,9.031326e-04
2035,10.174157,2,9.204333e-04
2036,10.179157,1,8.824873e-04
2037,10.184157,1,8.974795e-04
2038,10.189157,2,7.348812e-04
2039,10.194157,0,9.876093e-04
2040,10.199157,1,9.636046e-04
2041,10.204157,1,8.567987e-04
2042,10.209157,2,8.636476e-04
2043,10.214157,2,9.266046e-04
2044,10.219157,1,8.906075e-04
2045,10.224157,2,9.200698e-04
2046,10.229157,1,8.939147e-04
2047,10.234157,2,7.593156e-04
2048,10.239157,2,9.752238e-04
2049,10.244157,1,8.611285e-04
2050,10.249157,1,8.289678e-04
2051,10.254157,2,7.878875e-04
2052,10.259157,1,8.799892e-04
2053,10.264157,2,6.844218e-04
2054,10.269157,0,9.291653e-04
2055,10.274157,1,9.202459e-04
2056,10.279157,2,7.603528e-04
2057,10.284157,3,9.786983e-04
2058,10.289157,2,6.513571e-04
2059,10.294157,0,9.509030e-04
2060,10.299157,4,9.287321e-04
2061,10.304157,2,9.247014e-04
2062,10.309157,2,8.205127e-04
2063,10.314157,1,9.021237e-04
2064,10.319157,0,9.645278e-04
2065,10.324157,1,9.993436e-04
2066,10.329157,1,9.949894e-04
2067,10.334157,2,7.723141e-04
2068,10.339157,5,9.882592e-04
2069,10.344157,4,8.394940e-04
2070,10.349157,2,7.796585e-04
2071,10.354157,1,9.844590e-04
2072,10.359157,1,8.092979e-04
2073,10.364157,2,7.973503e-04
2074,10.369157,1,8.997633e-04
2075,10.374157,1,8.373461e-04
2076,10.379157,0,9.234769e-04
2077,10.384157,1,9.962416e-04
2078,10.389157,2,7.495991e-04
2079,10.394157,4,9.874568e-04
2080,10.399157,1,7.156622e-04
2081,10.404157,2,7.522518e-04
2082,10.409157,2,9.272781e-04
2083,10.414157,2,9.368307e-04
2084,10.419157,2,9.103240e-04
2085,10.424157,2,8.145190e-04
2086,10.429157,2,8.027078e-04
2087,10.434157,2,7.476728e-04
2088,10.439157,2,9.434681e-04
2089,10.444157,1,9.891505e-04
2090,10.449157,2,7.815578e-04
2091,10.454157,5,9.013685e-04
2092,10.459157,3,8.772167e-04
2093,10.464157,2,7.385647e-04
2094,10.469157,1,7.693612e-04
2095,10.474157,0,9.322358e-04
2096,10.479157,1,9.229961e-04
2097,10.484157,2,7.326646e-04
2098,10.489157,0,8.922450e-04
2099,10.494157,1,9.106946e-04
2100,10.499157,2,8.741639e-04
2101,10.504157,5,9.197235e-04
2102,10.509157,1,7.283961e-04
2103,10.514157,2,6.814800e-04
2104,10.519157,0,9.922819e-04
2105,10.524157,2,7.966072e-04
2106,10.529157,2,8.900734e-04
2107,10.534157,2,9.756990e-04
2108,10.539157,1,8.890468e-04
2109,10.544157,0,9.626695e-04
2110,10.549157,2,9.385292e-04
2111,10.554157,2,9.770881e-04
2112,10.559157,3,8.986024e-04
2113,10.564157,1,8.029355e-04
2114,10.569157,1,9.803844e-04
2115,10.574157,3,7.953457e-04
2116,10.579157,3,8.799924e-04
2117,10.584157,2,8.947777e-04
2118,10.589157,1,9.275541e-04
2119,10.594157,1,9.326758e-04
2120,10.599157,1,9.682634e-04
2121,10.604157,1,9.896508e-04
2122,10.609157,2,8.056648e-04
2123,10.614157,1,7.880897e-04
2124,10.619157,2,7.377516e-04
2125,10.624157,1,9.902986e-04
2126,10.629157,2,7.572889e-04
2127,10.634157,0,9.804628e-04
2128,10.639157,1,8.548487e-04
2129,10.644157,2,8.264066e-04
2130,10.649157,1,9.206962e-04
2131,10.654157,1,9.602156e-04
2132,10.659157,3,6.805481e-04
2133,10.664157,2,9.283849e-04
2134,10.669157,2,8.285110e-04
2135,10.674157,2,8.211582e-04
2136,10.679157,1,9.273168e-04
2137,10.684157,1,9.802909e-04
2138,10.689157,2,9.342051e-04
2139,10.694157,2,9.751710e-04
2140,10.699157,1,9.725403e-04
2141,10.704157,2,8.456774e-04
2142,10.709157,1,8.283437e-04
2143,10.714157,0,9.791851e-04
2144,10.719157,2,7.702252e-04
2145,10.724157,1,7.418022e-04
2146,10.729157,3,9.497470e-04
2147,10.734157,2,8.707837e-04
2148,10.739157,2,7.996146e-04
2149,10.744157,1,9.484513e-04
2150,10.749157,1,9.239378e-04
2151,10.754157,2,8.301546e-04
2152,10.759157,1,9.097980e-04
2153,10.764157,2,9.309811e-04
2154,10.769157,1,9.609482e-04
2155,10.774157,2,9.543337e-04
2156,10.779157,1,9.421838e-04
2157,10.784157,1,8.782558e-04
2158,10.789157,1,8.381328e-04
2159,10.794157,0,9.517684e-04
2160,10.799157,1,8.997832e-04
2161,10.804157,2,8.357059e-04
2162,10.809157,1,9.557944e-04
2163,10.814157,3,8.992100e-04
2164,10.819157,2,8.235873e-04
2165,10.824157,1,9.913943e-04
2166,10.829157,3,9.240199e-04
2167,10.834157,2,7.203086e-04
2168,10.839157,1,7.201373e-04
2169,10.844157,0,8.426795e-04
2170,10.849157,0,9.877286e-04
2171,10.854157,3,9.376656e-04
2172,10.859157,3,9.941526e-04
2173,10.864157,2,8.937381e-04
2174,10.869157,1,9.552755e-04
2175,10.874157,1,8.988452e-04
2176,10.879157,0,9.200374e-04
2177,10.884157,0,9.831422e-04
2178,10.889157,2,9.506261e-04
2179,10.894157,2,9.735911e-04
2180,10.899157,1,9.915767e-04
2181,10.904157,2,9.147134e-04
2182,10.909157,3,9.723519e-04
2183,10.914157,1,8.608036e-04
2184,10.919157,2,8.177926e-04
2185,10.924157,1,7.384705e-04
2186,10.929157,1,8.452491e-04
2187,10.934157,0,9.880763e-04
2188,10.939157,3,8.491040e-04
2189,10.944157,2,8.449011e-04
2190,10.949157,2,9.733662e-04
2191,10.954157,2,9.943791e-04
2192,10.959157,1,9.364436e-04
2193,10.964157,2,7.437271e-04
2194,10.969157,0,9.227668e-04
2195,10.974157,1,8.424521e-04
2196,10.979157,2,9.249613e-04
2197,10.984157,2,9.917007e-04
2198,10.989157,2,8.936970e-04
2199,10.994157,1,9.376599e-04
2200,10.999157,1,8.976037e-04
2201,11.004157,2,7.373089e-04
2202,11.009157,1,7.996277e-04
2203,11.014157,2,7.537038e-04
2204,11.019157,3,9.433250e-04
2205,11.024157,1,9.877525e-04
2206,11.029157,1,8.344363e-04
2207,11.034157,3,8.004745e-04
2208,11.039157,2,8.581003e-04
2209,11.044157,2,8.011272e-04
2210,11.049157,1,8.949280e-04
2211,11.054157,0,9.898650e-04
2212,11.059157,1,9.614769e-04
2213,11.064157,0,9.861548e-04
2214,11.069157,1,9.131314e-04
2215,11.074157,2,7.050338e-04
2216,11.079157,0,9.502121e-04
2217,11.084157,1,7.586851e-04
2218,11.089157,4,7.850436e-04
2219,11.094157,1,9.857260e-04
2220,11.099157,3,9.307165e-04
2221,11.104157,2,8.502516e-04
2222,11.109157,1,9.167691e-04
2223,11.114157,1,9.251782e-04
2224,11.119157,0,9.713616e-04
2225,11.124157,2,9.726572e-04
2226,11.129157,1,8.660425e-04
2227,11.134157,1,9.446964e-04
2228,11.139157,4,9.215806e-04
2229,11.144157,2,8.652045e-04
2230,11.149157,2,8.925511e-04
2231,11.154157,1,9.649264e-04
2232,11.159157,1,9.768441e-04
2233,11.164157,1,7.340603e-04
2234,11.169157,0,9.825427e-04
2235,11.174157,1,8.672609e-04
2236,11.179157,2,7.716384e-04
2237,11.184157,1,9.716647e-04
2238,11.189157,1,8.481069e-04
2239,11.194157,0,9.351975e-04
2240,11.199157,3,8.498118e-04
2241,11.204157,2,8.279706e-04
2242,11.209157,2,8.060150e-04
2243,11.214157,1,8.414652e-04
2244,11.219157,0,8.948663e-04
2245,11.224157,1,9.329553e-04
2246,11.229157,0,9.567852e-04
2247,11.234157,2,8.134486e-04
2248,11.239157,1,8.230200e-04
2249,11.244157,1,8.592912e-04
2250,11.249157,2,8.227192e-04
2251,11.254157,1,7.736056e-04
2252,11.259157,2,6.765546e-04
2253,11.264157,2,8.557152e-04
2254,11.269157,2,6.939187e-04
2255,11.274157,1,7.846432e-04
2256,11.279157,0,8.893211e-04
2257,11.284157,1,8.672101e-04
2258,11.289157,0,9.416260e-04
2259,11.294157,1,9.870602e-04
2260,11.299157,1,7.814605e-04
2261,11.304157,2,7.633145e-04
2262,11.309157,1,7.409955e-04
2263,11.314157,2,6.310223e-04
2264,11.319157,0,8.986478e-04
2265,11.324157,1,8.294757e-04
2266,11.329157,2,7.544735e-04
2267,11.334157,2,9.447652e-04
2268,11.339157,2,8.515059e-04
2269,11.344157,1,8.556293e-04
2270,11.349157,0,9.438348e-04
2271,11.354157,1,9.640599e-04
2272,11.359157,1,9.422065e-04
2273,11.364157,0,9.306782e-04
2274,11.369157,0,9.776998e-04
2275,11.374157,1,7.946701e-04
2276,11.379157,1,8.280555e-04
2277,11.384157,2,6.378890e-04
2278,11.389157,2,8.126486e-04
2279,11.394157,2,9.725478e-04
2280,11.399157,2,9.831070e-04
2281,11.404157,1,9.093674e-04
2282,11.409157,2,6.076930e-04
2283,11.414157,0,8.738680e-04
2284,11.419157,1,9.497626e-04
2285,11.424157,2,9.166100e-04
2286,11.429157,4,9.104140e-04
2287,11.434157,2,8.046446e-04
2288,11.439157,2,8.975014e-04
2289,11.444157,1,9.776427e-04
2290,11.449157,1,9.881543e-04
2291,11.454157,1,8.906693e-04
2292,11.459157,4,8.497832e-04
2293,11.464157,1,9.087097e-04
2294,11.469157,1,8.621865e-04
2295,11.474157,0,9.911209e-04
2296,11.479157,3,9.531254e-04
2297,11.484157,2,7.976959e-04
2298,11.489157,2,7.925794e-04
2299,11.494157,1,8.447157e-04
2300,11.499157,0,9.033670e-04
2301,11.504157,1,9.016509e-04
2302,11.509157,0,9.207416e-04
2303,11.514157,0,9.941966e-04
2304,11.519157,1,9.699259e-04
2305,11.524157,1,7.860325e-04
2306,11.529157,0,9.883548e-04
2307,11.534157,1,9.603837e-04
2308,11.539157,2,7.763997e-04
2309,11.544157,2,8.244230e-04
2310,11.549157,1,9.837498e-04
2311,11.554157,1,9.258626e-04
2312,11.559157,0,9.708328e-04
2313,11.564157,1,9.096408e-04
2314,11.569157,6,9.733522e-04
2315,11.574157,2,8.844031e-04
2316,11.579157,1,7.696518e-04
2317,11.584157,4,8.997225e-04
2318,11.589157,2,7.680950e-04
2319,11.594157,1,8.368579e-04
2320,11.599157,0,9.825861e-04
2321,11.604157,1,9.867116e-04
2322,11.609157,1,9.343067e-04
2323,11.614157,2,7.396234e-04
2324,11.619157,1,7.104659e-04
2325,11.624157,2,7.500610e-04
2326,11.629157,2,9.121429e-04
2327,11.634157,3,9.841401e-04
2328,11.639157,1,9.870518e-04
2329,11.644157,1,9.424073e-04
2330,11.649157,2,7.228253e-04
2331,11.654157,0,8.668672e-04
2332,11.659157,3,9.291558e-04
2333,11.664157,2,6.998796e-04
2334,11.669157,1,6.812298e-04
2335,11.674157,0,8.291139e-04
2336,11.679157,2,7.970833e-04
2337,11.684157,1,9.471580e-04
2338,11.689157,1,8.895404e-04
2339,11.694157,0,9.290192e-04
2340,11.699157,1,9.079670e-04
2341,11.704157,2,8.027812e-04
2342,11.709157,4,9.718159e-04
2343,11.714157,3,9.667923e-04
2344,11.719157,2,6.820756e-04
2345,11.724157,1,8.342743e-04
2346,11.729157,2,5.858459e-04
2347,11.734157,0,7.967610e-04
2348,11.739157,5,9.472271e-04
2349,11.744157,3,9.580309e-04
2350,11.749157,2,8.701567e-04
2351,11.754157,1,9.453980e-04
2352,11.759157,1,9.796128e-04
2353,11.764157,3,8.934440e-04
2354,11.769157,2,7.719365e-04
2355,11.774157,2,8.993072e-04
2356,11.779157,1,9.849509e-04
2357,11.784157,4,9.174233e-04
2358,11.789157,2,8.100530e-04
2359,11.794157,4,9.075613e-04
2360,11.799157,2,6.850399e-04
2361,11.804157,1,9.573373e-04
2362,11.809157,1,9.472045e-04
2363,11.814157,3,6.965063e-04
2364,11.819157,2,9.666931e-04
2365,11.824157,2,8.485081e-04
2366,11.829157,4,7.041268e-04
2367,11.834157,1,8.647201e-04
2368,11.839157,3,7.091357e-04
2369,11.844157,1,8.406724e-04
2370,11.849157,1,7.203251e-04
2371,11.854157,0,8.663702e-04
2372,11.859157,2,8.220612e-04
2373,11.864157,1,8.309253e-04
2374,11.869157,1,8.800232e-04
2375,11.874157,1,9.065515e-04
2376,11.879157,0,9.989255e-04
2377,11.884157,3,5.862253e-04
2378,11.889157,1,9.760304e-04
2379,11.894157,2,8.624591e-04
2380,11.899157,1,8.675448e-04
2381,11.904157,0,8.900616e-04
2382,11.909157,0,9.506053e-04
2383,11.914157,1,8.856204e-04
2384,11.919157,0,9.103533e-04
2385,11.924157,0,9.548377e-04
2386,11.929157,0,9.962977e-04
2387,11.934157,1,9.507608e-04
2388,11.939157,1,8.861063e-04
2389,11.944157,1,8.303220e-04
2390,11.949157,0,9.618482e-04
2391,11.954157,1,9.969307e-04
2392,11.959157,1,7.882111e-04
2393,11.964157,2,7.588210e-04
2394,11.969157,5,9.283031e-04
2395,11.974157,2,7.177340e-04
2396,11.979157,1,9.413276e-04
2397,11.984157,3,9.887373e-04
2398,11.989157,1,7.738221e-04
2399,11.994157,0,8.822628e-04
2400,11.999157,3,7.929894e-04
2401,12.004157,2,8.880860e-04
2402,12.009157,2,7.772228e-04
2403,12.014157,1,7.948647e-04
2404,12.019157,0,8.592457e-04
2405,12.024157,0,9.590070e-04
2406,12.029157,1,9.956681e-04
2407,12.034157,1,9.650319e-04
2408,12.039157,0,9.827517e-04
2409,12.044157,1,9.821088e-04
2410,12.049157,1,7.918356e-04
2411,12.054157,2,6.949799e-04
2412,12.059157,1,9.994470e-04
2413,12.064157,1,9.724741e-04
2414,12.069157,1,8.515757e-04
2415,12.074157,4,9.529986e-04
2416,12.079157,2,8.772010e-04
2417,12.084157,4,9.327172e-04
2418,12.089157,2,6.903325e-04
2419,12.094157,1,8.877686e-04
2420,12.099157,1,8.171004e-04
2421,12.104157,0,8.917621e-04
2422,12.109157,0,9.865805e-04
2423,12.114157,3,9.511762e-04
2424,12.119157,2,7.962652e-04
2425,12.124157,2,8.574300e-04
2426,12.129157,2,8.069339e-04
2427,12.134157,1,8.705028e-04
2428,12.139157,0,9.310181e-04
2429,12.144157,1,9.842515e-04
2430,12.149157,3,7.664885e-04
2431,12.154157,1,9.983669e-04
2432,12.159157,4,8.501003e-04
2433,12.164157,3,8.138279e-04
2434,12.169157,1,8.252836e-04
2435,12.174157,1,7.935263e-04
2436,12.179157,0,8.996868e-04
2437,12.184157,0,9.981430e-04
2438,12.189157,3,7.358221e-04
2439,12.194157,2,7.067863e-04
2440,12.199157,1,8.873992e-04
2441,12.204157,0,9.832445e-04
2442,12.209157,3,9.516347e-04
2443,12.214157,2,6.410550e-04
2444,12.219157,1,7.847469e-04
2445,12.224157,1,8.639113e-04
2446,12.229157,0,9.789381e-04
2447,12.234157,3,8.411201e-04
2448,12.239157,2,8.156965e-04
2449,12.244157,2,9.769385e-04
2450,12.249157,1,9.506327e-04
2451,12.254157,1,9.007994e-04
2452,12.259157,0,9.132436e-04
2453,12.264157,0,9.675556e-04
2454,12.269157,3,9.101871e-04
2455,12.274157,4,8.098826e-04
2456,12.279157,2,6.722242e-04
2457,12.284157,1,7.374185e-04
2458,12.289157,0,8.034236e-04
2459,12.294157,0,8.993282e-04
2460,12.299157,0,9.860195e-04
2461,12.304157,2,8.062305e-04
2462,12.309157,1,8.603458e-04
2463,12.314157,1,7.487690e-04
2464,12.319157,0,7.959902e-04
2465,12.324157,0,8.557589e-04
2466,12.329157,0,9.110495e-04
2467,12.334157,0,9.706423e-04
2468,12.339157,3,6.778085e-04
2469,12.344157,2,6.589862e-04
2470,12.349157,1,9.797623e-04
2471,12.354157,1,7.813483e-04
2472,12.359157,0,8.152857e-04
2473,12.364157,0,8.894511e-04
2474,12.369157,0,9.663110e-04
2475,12.374157,2,7.603535e-04
2476,12.379157,2,7.530628e-04
2477,12.384157,1,9.754280e-04
2478,12.389157,1,9.549400e-04
2479,12.394157,2,8.818955e-04
2480,12.399157,2,7.895454e-04
2481,12.404157,1,9.329904e-04
2482,12.409157,1,8.523692e-04
2483,12.414157,0,8.984174e-04
2484,12.419157,0,9.550892e-04
2485,12.424157,2,8.939886e-04
2486,12.429157,1,7.802632e-04
2487,12.434157,3,6.553881e-04
2488,12.439157,2,5.824036e-04
2489,12.444157,0,9.035847e-04
2490,12.449157,1,9.211292e-04
2491,12.454157,1,7.265943e-04
2492,12.459157,0,7.389272e-04
2493,12.464157,0,7.909478e-04
2494,12.469157,0,8.395398e-04
2495,12.474157,0,8.854789e-04
2496,12.479157,0,9.292928e-04
2497,12.484157,0,9.716784e-04
2498,12.489157,2,9.867033e-04
2499,12.494157,1,9.954204e-04
2500,12.499157,1,7.341275e-04
2501,12.504157,0,8.602341e-04
2502,12.509157,3,7.301777e-04
2503,12.514157,2,7.947273e-04
2504,12.519157,2,6.958898e-04
2505,12.524157,1,8.194869e-04
2506,12.529157,0,8.821045e-04
2507,12.534157,0,9.711988e-04
2508,12.539157,1,7.705294e-04
2509,12.544157,0,7.699624e-04
2510,12.549157,0,8.174810e-04
2511,12.554157,0,8.594030e-04
2512,12.559157,0,8.966367e-04
2513,12.564157,0,9.315735e-04
2514,12.569157,0,9.660830e-04
2515,12.574157,1,9.831998e-04
2516,12.579157,1,8.991537e-04
2517,12.584157,2,7.779203e-04
2518,12.589157,3,8.680304e-04
2519,12.594157,1,9.690790e-04
2520,12.599157,1,8.416962e-04
2521,12.604157,0,9.935416e-04
2522,12.609157,1,8.408361e-04
2523,12.614157,1,9.925681e-04
2524,12.619157,3,9.784673e-04
2525,12.624157,1,9.587823e-04
2526,12.629157,1,8.529274e-04
2527,12.634157,2,8.030879e-04
2528,12.639157,1,8.191582e-04
2529,12.644157,2,7.676234e-04
2530,12.649157,2,8.870901e-04
2531,12.654157,1,9.579669e-04
2532,12.659157,1,9.833064e-04
2533,12.664157,1,8.451747e-04
2534,12.669157,1,9.553838e-04
2535,12.674157,1,9.654209e-04
2536,12.679157,3,8.295828e-04
2537,12.684157,2,7.627254e-04
2538,12.689157,2,7.421453e-04
2539,12.694157,1,8.589637e-04
2540,12.699157,0,9.823397e-04
2541,12.704157,4,9.101950e-04
2542,12.709157,3,9.937403e-04
2543,12.714157,2,8.323911e-04
2544,12.719157,1,9.904350e-04
2545,12.724157,1,9.342907e-04
2546,12.729157,0,9.737987e-04
2547,12.734157,3,8.486255e-04
2548,12.739157,2,7.350791e-04
2549,12.744157,2,8.644081e-04
2550,12.749157,3,9.988493e-04
2551,12.754157,1,8.882561e-04
2552,12.759157,1,6.023516e-04
2553,12.764157,0,7.742895e-04
2554,12.769157,0,9.493486e-04
2555,12.774157,3,9.438582e-04
2556,12.779157,2,7.174841e-04
2557,12.784157,2,8.767510e-04
2558,12.789157,2,8.702907e-04
2559,12.794157,1,9.748666e-04
2560,12.799157,1,8.490741e-04
2561,12.804157,0,8.432865e-04
2562,12.809157,0,8.935489e-04
2563,12.814157,0,9.471062e-04
2564,12.819157,2,9.313394e-04
2565,12.824157,1,7.548320e-04
2566,12.829157,1,8.585597e-04
2567,12.834157,1,9.826341e-04
2568,12.839157,3,5.792453e-04
2569,12.844157,2,7.577445e-04
2570,12.849157,1,7.230610e-04
2571,12.854157,0,8.347202e-04
2572,12.859157,0,9.765172e-04
2573,12.864157,4,9.674808e-04
2574,12.869157,3,7.864208e-04
2575,12.874157,2,7.906222e-04
2576,12.879157,1,9.888516e-04
2577,12.884157,1,8.459937e-04
2578,12.889157,0,8.709927e-04
2579,12.894157,0,9.358176e-04
2580,12.899157,0,9.997114e-04
2581,12.904157,4,9.618662e-04
2582,12.909157,3,9.912085e-04
2583,12.914157,2,9.459129e-04
2584,12.919157,4,8.608385e-04
2585,12.924157,2,6.681749e-04
2586,12.929157,1,9.780086e-04
2587,12.934157,3,8.335042e-04
2588,12.939157,1,8.827261e-04
2589,12.944157,1,7.380790e-04
2590,12.949157,0,9.595930e-04
2591,12.954157,3,5.513577e-04
2592,12.959157,2,7.199992e-04
2593,12.964157,2,6.497457e-04
2594,12.969157,1,8.527290e-04
2595,12.974157,1,9.461140e-04
2596,12.979157,0,9.877139e-04
2597,12.984157,3,5.483852e-04
2598,12.989157,0,9.313121e-04
2599,12.994157,3,7.799289e-04
2600,12.999157,2,6.288842e-04
2601,13.004157,1,7.153364e-04
2602,13.009157,0,8.247038e-04
2603,13.014157,0,9.559258e-04
2604,13.019157,1,7.389331e-04
2605,13.024157,0,7.561595e-04
2606,13.029157,0,8.220812e-04
2607,13.034157,0,8.961173e-04
2608,13.039157,0,9.696201e-04
2609,13.044157,3,8.125922e-04
2610,13.049157,2,6.501291e-04
2611,13.054157,2,8.684515e-04
2612,13.059157,1,9.462642e-04
2613,13.064157,1,8.331444e-04
2614,13.069157,0,8.497096e-04
2615,13.074157,0,9.109173e-04
2616,13.079157,0,9.668225e-04
2617,13.084157,3,8.238796e-04
2618,13.089157,1,7.746195e-04
2619,13.094157,3,8.242228e-04
2620,13.099157,2,6.869097e-04
2621,13.104157,1,6.771726e-04
2622,13.109157,0,8.299193e-04
2623,13.114157,0,9.925660e-04
2624,13.119157,3,7.696811e-04
2625,13.124157,1,9.392134e-04
2626,13.129157,3,7.643226e-04
2627,13.134157,1,9.084461e-04
2628,13.139157,1,8.575563e-04
2629,13.144157,0,9.706775e-04
2630,13.149157,2,8.435549e-04
2631,13.154157,1,7.703351e-04
2632,13.159157,2,6.953406e-04
2633,13.164157,1,6.657567e-04
2634,13.169157,0,8.774226e-04
2635,13.174157,2,5.349186e-04
2636,13.179157,0,8.803068e-04
2637,13.184157,2,5.518041e-04
2638,13.189157,0,8.897480e-04
2639,13.194157,1,8.375968e-04
2640,13.199157,0,9.758103e-04
2641,13.204157,1,6.032396e-04
2642,13.209157,0,6.519341e-04
2643,13.214157,0,7.079368e-04
