timestep,t,sor_iters,residual
156290,3113.247387,1,7.514883e-06
156291,3113.267306,0,9.884928e-06
156292,3113.287226,1,7.526905e-06
156293,3113.307146,1,7.505185e-06
156294,3113.327065,0,9.874446e-06
156295,3113.346985,1,7.515482e-06
156296,3113.366905,1,7.500471e-06
156297,3113.386824,0,9.870953e-06
156298,3113.406744,1,7.508468e-06
156299,3113.426664,1,7.500615e-06
156300,3113.446583,0,9.874428e-06
156301,3113.466503,1,7.505649e-06
156302,3113.486423,1,7.505234e-06
156303,3113.506342,0,9.884320e-06
156304,3113.526262,1,7.506530e-06
156305,3113.546182,1,7.513479e-06
156306,3113.566101,0,9.899287e-06
156307,3113.586021,1,7.510143e-06
156308,3113.605941,1,7.523918e-06
156309,3113.625861,0,9.917121e-06
156310,3113.645780,1,7.515070e-06
156311,3113.665700,1,7.534693e-06
156312,3113.685620,0,9.935040e-06
156313,3113.705539,1,7.519692e-06
156314,3113.725459,1,7.543898e-06
156315,3113.745379,0,9.950269e-06
156316,3113.765298,1,7.522552e-06
156317,3113.785218,1,7.550008e-06
156318,3113.805138,0,9.960657e-06
156319,3113.825057,1,7.522672e-06
156320,3113.844977,1,7.552200e-06
156321,3113.864897,0,9.965119e-06
156322,3113.884816,1,7.519725e-06
156323,3113.904736,1,7.550469e-06
156324,3113.924656,0,9.963765e-06
156325,3113.944575,1,7.514025e-06
156326,3113.964495,1,7.545520e-06
156327,3113.984415,0,9.957722e-06
156328,3114.004335,1,7.506369e-06
156329,3114.024254,1,7.538521e-06
156330,3114.044174,0,9.948755e-06
156331,3114.064094,1,7.497805e-06
156332,3114.084013,1,7.530813e-06
156333,3114.103933,0,9.938848e-06
156334,3114.123853,1,7.489408e-06
156335,3114.143772,1,7.523656e-06
156336,3114.163692,0,9.929829e-06
156337,3114.183612,1,7.482101e-06
156338,3114.203531,1,7.518047e-06
156339,3114.223451,0,9.923110e-06
156340,3114.243371,1,7.476543e-06
156341,3114.263290,1,7.514612e-06
156342,3114.283210,0,9.919537e-06
156343,3114.303130,1,7.473060e-06
156344,3114.323049,1,7.513560e-06
156345,3114.342969,0,9.919334e-06
156346,3114.362889,1,7.471629e-06
156347,3114.382809,1,7.514686e-06
156348,3114.402728,0,9.922127e-06
156349,3114.422648,1,7.471905e-06
156350,3114.442568,1,7.517439e-06
156351,3114.462487,0,9.927055e-06
156352,3114.482407,1,7.473296e-06
156353,3114.502327,1,7.521034e-06
156354,3114.522246,0,9.932942e-06
156355,3114.542166,1,7.475080e-06
156356,3114.562086,1,7.524604e-06
156357,3114.582005,0,9.938537e-06
156358,3114.601925,1,7.476548e-06
156359,3114.621845,1,7.527369e-06
156360,3114.641764,0,9.942742e-06
156361,3114.661684,1,7.477135e-06
156362,3114.681604,1,7.528771e-06
156363,3114.701523,0,9.944808e-06
156364,3114.721443,1,7.476511e-06
156365,3114.741363,1,7.528562e-06
156366,3114.761283,0,9.944439e-06
156367,3114.781202,1,7.474625e-06
156368,3114.801122,1,7.526811e-06
156369,3114.821042,0,9.941803e-06
156370,3114.840961,1,7.471675e-06
156371,3114.860881,1,7.523861e-06
156372,3114.880801,0,9.937444e-06
156373,3114.900720,1,7.468048e-06
156374,3114.920640,1,7.520226e-06
156375,3114.940560,0,9.932139e-06
156376,3114.960479,1,7.464216e-06
156377,3114.980399,1,7.516480e-06
156378,3115.000319,0,9.926733e-06
156379,3115.020238,1,7.460646e-06
156380,3115.040158,1,7.513143e-06
156381,3115.060078,0,9.921972e-06
156382,3115.079997,1,7.457707e-06
156383,3115.099917,1,7.510595e-06
156384,3115.119837,0,9.918390e-06
156385,3115.139757,1,7.455619e-06
156386,3115.159676,1,7.509022e-06
156387,3115.179596,0,9.916230e-06
156388,3115.199516,1,7.454425e-06
156389,3115.219435,1,7.508402e-06
156390,3115.239355,0,9.915436e-06
156391,3115.259275,1,7.453998e-06
156392,3115.279194,1,7.508528e-06
156393,3115.299114,0,9.915689e-06
156394,3115.319034,1,7.454080e-06
156395,3115.338953,1,7.509062e-06
156396,3115.358873,0,9.916489e-06
156397,3115.378793,1,7.454343e-06
156398,3115.398712,1,7.509609e-06
156399,3115.418632,0,9.917265e-06
156400,3115.438552,1,7.454448e-06
156401,3115.458471,1,7.509795e-06
156402,3115.478391,0,9.917481e-06
156403,3115.498311,1,7.454117e-06
156404,3115.518230,1,7.509332e-06
156405,3115.538150,0,9.916741e-06
156406,3115.558070,1,7.453173e-06
156407,3115.577990,1,7.508069e-06
156408,3115.597909,0,9.914844e-06
156409,3115.617829,1,7.451568e-06
156410,3115.637749,1,7.506005e-06
156411,3115.657668,0,9.911804e-06
156412,3115.677588,1,7.449378e-06
156413,3115.697508,1,7.503278e-06
156414,3115.717427,0,9.907834e-06
156415,3115.737347,1,7.446779e-06
156416,3115.757267,1,7.500125e-06
156417,3115.777186,0,9.903279e-06
156418,3115.797106,1,7.444003e-06
156419,3115.817026,1,7.496831e-06
156420,3115.836945,0,9.898550e-06
156421,3115.856865,1,7.441292e-06
156422,3115.876785,1,7.493674e-06
156423,3115.896704,0,9.894040e-06
156424,3115.916624,1,7.438855e-06
156425,3115.936544,1,7.490877e-06
156426,3115.956464,0,9.890057e-06
156427,3115.976383,1,7.436830e-06
156428,3115.996303,1,7.488577e-06
156429,3116.016223,0,9.886783e-06
156430,3116.036142,1,7.435276e-06
156431,3116.056062,1,7.486808e-06
156432,3116.075982,0,9.884252e-06
156433,3116.095901,1,7.434162e-06
156434,3116.115821,1,7.485510e-06
156435,3116.135741,0,9.882365e-06
156436,3116.155660,1,7.433391e-06
156437,3116.175580,1,7.484547e-06
156438,3116.195500,0,9.880919e-06
156439,3116.215419,1,7.432820e-06
156440,3116.235339,1,7.483747e-06
156441,3116.255259,0,9.879659e-06
156442,3116.275178,1,7.432295e-06
156443,3116.295098,1,7.482930e-06
156444,3116.315018,0,9.878330e-06
156445,3116.334938,1,7.431677e-06
156446,3116.354857,1,7.481950e-06
156447,3116.374777,0,9.876723e-06
156448,3116.394697,1,7.430870e-06
156449,3116.414616,1,7.480710e-06
156450,3116.434536,0,9.874709e-06
156451,3116.454456,1,7.429828e-06
156452,3116.474375,1,7.479181e-06
156453,3116.494295,0,9.872255e-06
156454,3116.514215,1,7.428562e-06
156455,3116.534134,1,7.477393e-06
156456,3116.554054,0,9.869415e-06
156457,3116.573974,1,7.427128e-06
156458,3116.593893,1,7.475429e-06
156459,3116.613813,0,9.866316e-06
156460,3116.633733,1,7.425612e-06
156461,3116.653652,1,7.473393e-06
156462,3116.673572,0,9.863117e-06
156463,3116.693492,1,7.424107e-06
156464,3116.713412,1,7.471397e-06
156465,3116.733331,0,9.859982e-06
156466,3116.753251,1,7.422694e-06
156467,3116.773171,1,7.469530e-06
156468,3116.793090,0,9.857044e-06
156469,3116.813010,1,7.421430e-06
156470,3116.832930,1,7.467848e-06
156471,3116.852849,0,9.854383e-06
156472,3116.872769,1,7.420336e-06
156473,3116.892689,1,7.466364e-06
156474,3116.912608,0,9.852019e-06
156475,3116.932528,1,7.419398e-06
156476,3116.952448,1,7.465051e-06
156477,3116.972367,0,9.849909e-06
156478,3116.992287,1,7.418570e-06
156479,3117.012207,1,7.463848e-06
156480,3117.032126,0,9.847964e-06
156481,3117.052046,1,7.417789e-06
156482,3117.071966,1,7.462677e-06
156483,3117.091886,0,9.846072e-06
156484,3117.111805,1,7.416985e-06
156485,3117.131725,1,7.461458e-06
156486,3117.151645,0,9.844117e-06
156487,3117.171564,1,7.416098e-06
156488,3117.191484,1,7.460124e-06
156489,3117.211404,0,9.842001e-06
156490,3117.231323,1,7.415083e-06
156491,3117.251243,1,7.458632e-06
156492,3117.271163,0,9.839666e-06
156493,3117.291082,1,7.413922e-06
156494,3117.311002,1,7.456969e-06
156495,3117.330922,0,9.837093e-06
156496,3117.350841,1,7.412622e-06
156497,3117.370761,1,7.455153e-06
156498,3117.390681,0,9.834308e-06
156499,3117.410600,1,7.411210e-06
156500,3117.430520,1,7.453223e-06
156501,3117.450440,0,9.831371e-06
156502,3117.470360,1,7.409730e-06
156503,3117.490279,1,7.451235e-06
156504,3117.510199,0,9.828359e-06
156505,3117.530119,1,7.408230e-06
156506,3117.550038,1,7.449245e-06
156507,3117.569958,0,9.825356e-06
156508,3117.589878,1,7.406754e-06
156509,3117.609797,1,7.447304e-06
156510,3117.629717,0,9.822433e-06
156511,3117.649637,1,7.405337e-06
156512,3117.669556,1,7.445447e-06
156513,3117.689476,0,9.819638e-06
156514,3117.709396,1,7.403997e-06
156515,3117.729315,1,7.443692e-06
156516,3117.749235,0,9.816992e-06
156517,3117.769155,1,7.402735e-06
156518,3117.789074,1,7.442035e-06
156519,3117.808994,0,9.814486e-06
156520,3117.828914,1,7.401540e-06
156521,3117.848834,1,7.440456e-06
156522,3117.868753,0,9.812091e-06
156523,3117.888673,1,7.400388e-06
156524,3117.908593,1,7.438926e-06
156525,3117.928512,0,9.809760e-06
156526,3117.948432,1,7.399251e-06
156527,3117.968352,1,7.437413e-06
156528,3117.988271,0,9.807444e-06
156529,3118.008191,1,7.398105e-06
156530,3118.028111,1,7.435886e-06
156531,3118.048030,0,9.805099e-06
156532,3118.067950,1,7.396929e-06
156533,3118.087870,1,7.434324e-06
156534,3118.107789,0,9.802697e-06
156535,3118.127709,1,7.395712e-06
156536,3118.147629,1,7.432720e-06
156537,3118.167548,0,9.800224e-06
156538,3118.187468,1,7.394455e-06
156539,3118.207388,1,7.431076e-06
156540,3118.227308,0,9.797686e-06
156541,3118.247227,1,7.393165e-06
156542,3118.267147,1,7.429405e-06
156543,3118.287067,0,9.795103e-06
156544,3118.306986,1,7.391858e-06
156545,3118.326906,1,7.427725e-06
156546,3118.346826,0,9.792505e-06
156547,3118.366745,1,7.390549e-06
156548,3118.386665,1,7.426058e-06
156549,3118.406585,0,9.789922e-06
156550,3118.426504,1,7.389256e-06
156551,3118.446424,1,7.424421e-06
156552,3118.466344,0,9.787383e-06
156553,3118.486263,1,7.387990e-06
156554,3118.506183,1,7.422826e-06
156555,3118.526103,0,9.784905e-06
156556,3118.546022,1,7.386754e-06
156557,3118.565942,1,7.421275e-06
156558,3118.585862,0,9.782493e-06
156559,3118.605781,1,7.385547e-06
156560,3118.625701,1,7.419765e-06
156561,3118.645621,0,9.780142e-06
156562,3118.665541,1,7.384359e-06
156563,3118.685460,1,7.418282e-06
156564,3118.705380,0,9.777833e-06
156565,3118.725300,1,7.383179e-06
156566,3118.745219,1,7.416811e-06
156567,3118.765139,0,9.775544e-06
156568,3118.785059,1,7.381991e-06
156569,3118.804978,1,7.415332e-06
156570,3118.824898,0,9.773250e-06
156571,3118.844818,1,7.380781e-06
156572,3118.864737,1,7.413832e-06
156573,3118.884657,0,9.770928e-06
156574,3118.904577,1,7.379539e-06
156575,3118.924496,1,7.412297e-06
156576,3118.944416,0,9.768562e-06
156577,3118.964336,1,7.378259e-06
156578,3118.984255,1,7.410724e-06
156579,3119.004175,0,9.766147e-06
156580,3119.024095,1,7.376939e-06
156581,3119.044015,1,7.409111e-06
156582,3119.063934,0,9.763682e-06
156583,3119.083854,1,7.375583e-06
156584,3119.103774,1,7.407467e-06
156585,3119.123693,0,9.761178e-06
156586,3119.143613,1,7.374199e-06
156587,3119.163533,1,7.405800e-06
156588,3119.183452,0,9.758648e-06
156589,3119.203372,1,7.372795e-06
156590,3119.223292,1,7.404122e-06
156591,3119.243211,0,9.756111e-06
156592,3119.263131,1,7.371383e-06
156593,3119.283051,1,7.402444e-06
156594,3119.302970,0,9.753580e-06
156595,3119.322890,1,7.369969e-06
156596,3119.342810,1,7.400777e-06
156597,3119.362729,0,9.751069e-06
156598,3119.382649,1,7.368560e-06
156599,3119.402569,1,7.399125e-06
156600,3119.422489,0,9.748586e-06
156601,3119.442408,1,7.367159e-06
156602,3119.462328,1,7.397492e-06
156603,3119.482248,0,9.746133e-06
156604,3119.502167,1,7.365767e-06
156605,3119.522087,1,7.395876e-06
156606,3119.542007,0,9.743706e-06
156607,3119.561926,1,7.364380e-06
156608,3119.581846,1,7.394274e-06
156609,3119.601766,0,9.741301e-06
156610,3119.621685,1,7.362997e-06
156611,3119.641605,1,7.392681e-06
156612,3119.661525,0,9.738909e-06
156613,3119.681444,1,7.361612e-06
156614,3119.701364,1,7.391095e-06
156615,3119.721284,0,9.736525e-06
156616,3119.741203,1,7.360225e-06
156617,3119.761123,1,7.389510e-06
156618,3119.781043,0,9.734142e-06
156619,3119.800963,1,7.358833e-06
156620,3119.820882,1,7.387926e-06
156621,3119.840802,0,9.731758e-06
156622,3119.860722,1,7.357435e-06
156623,3119.880641,1,7.386344e-06
156624,3119.900561,0,9.729374e-06
156625,3119.920481,1,7.356035e-06
156626,3119.940400,1,7.384765e-06
156627,3119.960320,0,9.726993e-06
156628,3119.980240,1,7.354634e-06
156629,3120.000159,1,7.383193e-06
156630,3120.020079,0,9.724621e-06
156631,3120.039999,1,7.353235e-06
156632,3120.059918,1,7.381632e-06
156633,3120.079838,0,9.722262e-06
156634,3120.099758,1,7.351842e-06
156635,3120.119677,1,7.380085e-06
156636,3120.139597,0,9.719922e-06
156637,3120.159517,1,7.350456e-06
156638,3120.179437,1,7.378553e-06
156639,3120.199356,0,9.717605e-06
156640,3120.219276,1,7.349078e-06
156641,3120.239196,1,7.377037e-06
156642,3120.259115,0,9.715311e-06
156643,3120.279035,1,7.347708e-06
156644,3120.298955,1,7.375536e-06
156645,3120.318874,0,9.713038e-06
156646,3120.338794,1,7.346344e-06
156647,3120.358714,1,7.374047e-06
156648,3120.378633,0,9.710784e-06
156649,3120.398553,1,7.344983e-06
156650,3120.418473,1,7.372567e-06
156651,3120.438392,0,9.708543e-06
156652,3120.458312,1,7.343621e-06
156653,3120.478232,1,7.371090e-06
156654,3120.498151,0,9.706311e-06
156655,3120.518071,1,7.342256e-06
156656,3120.537991,1,7.369614e-06
156657,3120.557911,0,9.704081e-06
156658,3120.577830,1,7.340885e-06
156659,3120.597750,1,7.368135e-06
156660,3120.617670,0,9.701849e-06
156661,3120.637589,1,7.339506e-06
156662,3120.657509,1,7.366650e-06
156663,3120.677429,0,9.699613e-06
156664,3120.697348,1,7.338117e-06
156665,3120.717268,1,7.365160e-06
156666,3120.737188,0,9.697373e-06
156667,3120.757107,1,7.336720e-06
156668,3120.777027,1,7.363664e-06
156669,3120.796947,0,9.695128e-06
156670,3120.816866,1,7.335314e-06
156671,3120.836786,1,7.362164e-06
156672,3120.856706,0,9.692881e-06
156673,3120.876625,1,7.333902e-06
156674,3120.896545,1,7.360661e-06
156675,3120.916465,0,9.690634e-06
156676,3120.936385,1,7.332485e-06
156677,3120.956304,1,7.359158e-06
156678,3120.976224,0,9.688391e-06
156679,3120.996144,1,7.331064e-06
156680,3121.016063,1,7.357656e-06
156681,3121.035983,0,9.686153e-06
156682,3121.055903,1,7.329642e-06
156683,3121.075822,1,7.356156e-06
156684,3121.095742,0,9.683923e-06
156685,3121.115662,1,7.328218e-06
156686,3121.135581,1,7.354659e-06
156687,3121.155501,0,9.681702e-06
156688,3121.175421,1,7.326794e-06
156689,3121.195340,1,7.353166e-06
156690,3121.215260,0,9.679488e-06
156691,3121.235180,1,7.325369e-06
156692,3121.255099,1,7.351676e-06
156693,3121.275019,0,9.677283e-06
156694,3121.294939,1,7.323944e-06
156695,3121.314858,1,7.350189e-06
156696,3121.334778,0,9.675084e-06
156697,3121.354698,1,7.322518e-06
156698,3121.374618,1,7.348705e-06
156699,3121.394537,0,9.672892e-06
156700,3121.414457,1,7.321091e-06
156701,3121.434377,1,7.347223e-06
156702,3121.454296,0,9.670704e-06
156703,3121.474216,1,7.319664e-06
156704,3121.494136,1,7.345743e-06
156705,3121.514055,0,9.668522e-06
156706,3121.533975,1,7.318236e-06
156707,3121.553895,1,7.344266e-06
156708,3121.573814,0,9.666345e-06
156709,3121.593734,1,7.316808e-06
156710,3121.613654,1,7.342793e-06
156711,3121.633573,0,9.664173e-06
156712,3121.653493,1,7.315382e-06
156713,3121.673413,1,7.341323e-06
156714,3121.693332,0,9.662009e-06
156715,3121.713252,1,7.313957e-06
156716,3121.733172,1,7.339858e-06
156717,3121.753092,0,9.659853e-06
156718,3121.773011,1,7.312535e-06
156719,3121.792931,1,7.338399e-06
156720,3121.812851,0,9.657706e-06
156721,3121.832770,1,7.311117e-06
156722,3121.852690,1,7.336946e-06
156723,3121.872610,0,9.655569e-06
156724,3121.892529,1,7.309701e-06
156725,3121.912449,1,7.335499e-06
156726,3121.932369,0,9.653441e-06
156727,3121.952288,1,7.308290e-06
156728,3121.972208,1,7.334058e-06
156729,3121.992128,0,9.651323e-06
156730,3122.012047,1,7.306881e-06
156731,3122.031967,1,7.332622e-06
156732,3122.051887,0,9.649214e-06
156733,3122.071806,1,7.305475e-06
156734,3122.091726,1,7.331190e-06
156735,3122.111646,0,9.647113e-06
156736,3122.131566,1,7.304072e-06
156737,3122.151485,1,7.329761e-06
156738,3122.171405,0,9.645018e-06
156739,3122.191325,1,7.302669e-06
156740,3122.211244,1,7.328334e-06
156741,3122.231164,0,9.642928e-06
156742,3122.251084,1,7.301267e-06
156743,3122.271003,1,7.326909e-06
156744,3122.290923,0,9.640842e-06
156745,3122.310843,1,7.299864e-06
156746,3122.330762,1,7.325483e-06
156747,3122.350682,0,9.638758e-06
156748,3122.370602,1,7.298461e-06
156749,3122.390521,1,7.324057e-06
156750,3122.410441,0,9.636675e-06
156751,3122.430361,1,7.297057e-06
156752,3122.450280,1,7.322630e-06
156753,3122.470200,0,9.634594e-06
156754,3122.490120,1,7.295652e-06
156755,3122.510040,1,7.321201e-06
156756,3122.529959,0,9.632516e-06
156757,3122.549879,1,7.294246e-06
156758,3122.569799,1,7.319772e-06
156759,3122.589718,0,9.630439e-06
156760,3122.609638,1,7.292840e-06
156761,3122.629558,1,7.318343e-06
156762,3122.649477,0,9.628365e-06
156763,3122.669397,1,7.291433e-06
156764,3122.689317,1,7.316913e-06
156765,3122.709236,0,9.626293e-06
156766,3122.729156,1,7.290026e-06
156767,3122.749076,1,7.315483e-06
156768,3122.768995,0,9.624223e-06
156769,3122.788915,1,7.288619e-06
156770,3122.808835,1,7.314052e-06
156771,3122.828754,0,9.622156e-06
156772,3122.848674,1,7.287212e-06
156773,3122.868594,1,7.312621e-06
156774,3122.888514,0,9.620092e-06
156775,3122.908433,1,7.285806e-06
156776,3122.928353,1,7.311191e-06
156777,3122.948273,0,9.618030e-06
156778,3122.968192,1,7.284401e-06
156779,3122.988112,1,7.309760e-06
156780,3123.008032,0,9.615971e-06
156781,3123.027951,1,7.282997e-06
156782,3123.047871,1,7.308330e-06
156783,3123.067791,0,9.613915e-06
156784,3123.087710,1,7.281594e-06
156785,3123.107630,1,7.306900e-06
156786,3123.127550,0,9.611861e-06
156787,3123.147469,1,7.280192e-06
156788,3123.167389,1,7.305471e-06
156789,3123.187309,0,9.609811e-06
156790,3123.207228,1,7.278793e-06
156791,3123.227148,1,7.304043e-06
156792,3123.247068,0,9.607763e-06
156793,3123.266988,1,7.277395e-06
156794,3123.286907,1,7.302616e-06
156795,3123.306827,0,9.605719e-06
156796,3123.326747,1,7.276001e-06
156797,3123.346666,1,7.301191e-06
156798,3123.366586,0,9.603680e-06
156799,3123.386506,1,7.274610e-06
156800,3123.406425,1,7.299768e-06
156801,3123.426345,0,9.601644e-06
156802,3123.446265,1,7.273222e-06
156803,3123.466184,1,7.298348e-06
156804,3123.486104,0,9.599612e-06
156805,3123.506024,1,7.271838e-06
156806,3123.525943,1,7.296929e-06
156807,3123.545863,0,9.597585e-06
156808,3123.565783,1,7.270458e-06
156809,3123.585702,1,7.295514e-06
156810,3123.605622,0,9.595563e-06
156811,3123.625542,1,7.269082e-06
156812,3123.645462,1,7.294101e-06
156813,3123.665381,0,9.593546e-06
156814,3123.685301,1,7.267710e-06
156815,3123.705221,1,7.292691e-06
156816,3123.725140,0,9.591534e-06
156817,3123.745060,1,7.266343e-06
156818,3123.764980,1,7.291284e-06
156819,3123.784899,0,9.589526e-06
156820,3123.804819,1,7.264979e-06
156821,3123.824739,1,7.289878e-06
156822,3123.844658,0,9.587522e-06
156823,3123.864578,1,7.263619e-06
156824,3123.884498,1,7.288475e-06
156825,3123.904417,0,9.585521e-06
156826,3123.924337,1,7.262263e-06
156827,3123.944257,1,7.287073e-06
156828,3123.964176,0,9.583524e-06
156829,3123.984096,1,7.260910e-06
156830,3124.004016,1,7.285672e-06
156831,3124.023935,0,9.581530e-06
156832,3124.043855,1,7.259560e-06
156833,3124.063775,1,7.284272e-06
156834,3124.083695,0,9.579539e-06
156835,3124.103614,1,7.258214e-06
156836,3124.123534,1,7.282874e-06
156837,3124.143454,0,9.577550e-06
156838,3124.163373,1,7.256871e-06
156839,3124.183293,1,7.281475e-06
156840,3124.203213,0,9.575562e-06
156841,3124.223132,1,7.255530e-06
156842,3124.243052,0,9.998726e-06
156843,3124.262972,1,8.777322e-06
156844,3124.282891,1,7.751107e-06
156845,3124.302811,0,9.568065e-06
156846,3124.322731,1,8.171581e-06
156847,3124.342650,1,7.440456e-06
156848,3124.362570,0,9.455813e-06
156849,3124.382490,1,7.632455e-06
156850,3124.402409,1,7.126958e-06
156851,3124.422329,0,9.102445e-06
156852,3124.442249,1,7.405930e-06
156853,3124.462169,1,7.019733e-06
156854,3124.482088,0,9.027556e-06
156855,3124.502008,1,7.307324e-06
156856,3124.521928,1,7.028127e-06
156857,3124.541847,0,9.108302e-06
156858,3124.561767,1,7.320934e-06
156859,3124.581687,1,7.102675e-06
156860,3124.601606,0,9.240098e-06
156861,3124.621526,1,7.360298e-06
156862,3124.641446,1,7.170713e-06
156863,3124.661365,0,9.341412e-06
156864,3124.681285,1,7.368501e-06
156865,3124.701205,1,7.194043e-06
156866,3124.721124,0,9.381401e-06
156867,3124.741044,1,7.338261e-06
156868,3124.760964,1,7.178844e-06
156869,3124.780883,0,9.373011e-06
156870,3124.800803,1,7.292708e-06
156871,3124.820723,1,7.153526e-06
156872,3124.840643,0,9.353899e-06
156873,3124.860562,1,7.256841e-06
156874,3124.880482,1,7.142984e-06
156875,3124.900402,0,9.356359e-06
156876,3124.920321,1,7.243483e-06
156877,3124.940241,1,7.156170e-06
156878,3124.960161,0,9.390578e-06
156879,3124.980080,1,7.250879e-06
156880,3125.000000,1,7.186912e-06
156881,3125.019920,0,9.446454e-06
156882,3125.039839,1,7.268676e-06
156883,3125.059759,1,7.222659e-06
156884,3125.079679,0,9.506210e-06
156885,3125.099598,1,7.286179e-06
156886,3125.119518,1,7.252988e-06
156887,3125.139438,0,9.555986e-06
156888,3125.159357,1,7.297170e-06
156889,3125.179277,1,7.273027e-06
156890,3125.199197,0,9.589816e-06
156891,3125.219117,1,7.300093e-06
156892,3125.239036,1,7.282429e-06
156893,3125.258956,0,9.607662e-06
156894,3125.278876,1,7.295960e-06
156895,3125.298795,1,7.282969e-06
156896,3125.318715,0,9.612114e-06
156897,3125.338635,1,7.286525e-06
156898,3125.358554,1,7.276929e-06
156899,3125.378474,0,9.606426e-06
156900,3125.398394,1,7.273576e-06
156901,3125.418313,1,7.266613e-06
156902,3125.438233,0,9.593992e-06
156903,3125.458153,1,7.258888e-06
156904,3125.478072,1,7.254333e-06
156905,3125.497992,0,9.578312e-06
156906,3125.517912,1,7.244275e-06
156907,3125.537831,0,9.996867e-06
156908,3125.557751,1,8.735982e-06
156909,3125.577671,1,7.717608e-06
156910,3125.597591,0,9.511206e-06
156911,3125.617510,1,8.099817e-06
156912,3125.637430,1,7.375359e-06
156913,3125.657350,0,9.339964e-06
156914,3125.677269,1,7.553566e-06
156915,3125.697189,1,7.046837e-06
156916,3125.717109,0,8.953351e-06
156917,3125.737028,1,7.326731e-06
156918,3125.756948,1,6.932423e-06
156919,3125.776868,0,8.853590e-06
156920,3125.796787,1,7.234279e-06
156921,3125.816707,1,6.939275e-06
156922,3125.836627,0,8.921095e-06
156923,3125.856546,1,7.257340e-06
156924,3125.876466,1,7.015131e-06
156925,3125.896386,0,9.044663e-06
156926,3125.916305,1,7.307440e-06
156927,3125.936225,1,7.085551e-06
156928,3125.956145,0,9.140218e-06
156929,3125.976065,1,7.325199e-06
156930,3125.995984,1,7.111015e-06
156931,3126.015904,0,9.175446e-06
156932,3126.035824,1,7.302343e-06
156933,3126.055743,1,7.097163e-06
156934,3126.075663,0,9.162345e-06
156935,3126.095583,1,7.261513e-06
156936,3126.115502,1,7.071715e-06
156937,3126.135422,0,9.137257e-06
156938,3126.155342,1,7.227648e-06
156939,3126.175261,1,7.058884e-06
156940,3126.195181,0,9.131267e-06
156941,3126.215101,1,7.213794e-06
156942,3126.235020,0,9.970960e-06
156943,3126.254940,1,8.510899e-06
156944,3126.274860,1,7.740508e-06
156945,3126.294779,0,9.758157e-06
156946,3126.314699,1,7.972394e-06
156947,3126.334619,1,7.506729e-06
156948,3126.354539,0,9.731522e-06
156949,3126.374458,1,7.537957e-06
156950,3126.394378,1,7.253616e-06
156951,3126.414298,0,9.433462e-06
156952,3126.434217,1,7.355372e-06
156953,3126.454137,1,7.160522e-06
156954,3126.474057,0,9.363519e-06
156955,3126.493976,1,7.271983e-06
156956,3126.513896,1,7.161327e-06
156957,3126.533816,0,9.415507e-06
156958,3126.553735,1,7.280446e-06
156959,3126.573655,1,7.214268e-06
156960,3126.593575,0,9.503754e-06
156961,3126.613494,1,7.309061e-06
156962,3126.633414,1,7.258071e-06
156963,3126.653334,0,9.559494e-06
156964,3126.673253,1,7.309735e-06
156965,3126.693173,1,7.260409e-06
156966,3126.713093,0,9.557944e-06
156967,3126.733012,1,7.276052e-06
156968,3126.752932,1,7.227105e-06
156969,3126.772852,0,9.511774e-06
156970,3126.792772,1,7.227799e-06
156971,3126.812691,1,7.184092e-06
156972,3126.832611,0,9.455993e-06
156973,3126.852531,1,7.187546e-06
156974,3126.872450,0,9.929403e-06
156975,3126.892370,1,8.650965e-06
156976,3126.912290,1,7.654304e-06
156977,3126.932209,0,9.449437e-06
156978,3126.952129,1,8.036185e-06
156979,3126.972049,1,7.331940e-06
156980,3126.991968,0,9.301238e-06
156981,3127.011888,1,7.523642e-06
156982,3127.031808,1,7.030172e-06
156983,3127.051727,0,8.949860e-06
156984,3127.071647,1,7.321838e-06
156985,3127.091567,1,6.934936e-06
156986,3127.111486,0,8.875448e-06
156987,3127.131406,1,7.244404e-06
156988,3127.151326,1,6.953462e-06
156989,3127.171246,0,8.958828e-06
156990,3127.191165,1,7.272522e-06
156991,3127.211085,1,7.032571e-06
156992,3127.231005,0,9.087797e-06
156993,3127.250924,1,7.321495e-06
156994,3127.270844,1,7.100291e-06
156995,3127.290764,0,9.180677e-06
156996,3127.310683,1,7.334066e-06
156997,3127.330603,1,7.119232e-06
156998,3127.350523,0,9.207785e-06
156999,3127.370442,1,7.302895e-06
157000,3127.390362,1,7.095746e-06
157001,3127.410282,0,9.182269e-06
157002,3127.430201,1,7.251383e-06
157003,3127.450121,1,7.058354e-06
157004,3127.470041,0,9.141796e-06
157005,3127.489960,1,7.205668e-06
157006,3127.509880,0,9.972902e-06
157007,3127.529800,1,8.475847e-06
157008,3127.549720,1,7.693599e-06
157009,3127.569639,0,9.681128e-06
157010,3127.589559,1,7.906217e-06
157011,3127.609479,1,7.428707e-06
157012,3127.629398,0,9.604791e-06
157013,3127.649318,1,7.459418e-06
157014,3127.669238,1,7.163222e-06
157015,3127.689157,0,9.291048e-06
157016,3127.709077,1,7.281165e-06
157017,3127.728997,1,7.073373e-06
157018,3127.748916,0,9.221868e-06
157019,3127.768836,1,7.210292e-06
157020,3127.788756,1,7.086034e-06
157021,3127.808675,0,9.289601e-06
157022,3127.828595,1,7.234403e-06
157023,3127.848515,1,7.154099e-06
157024,3127.868434,0,9.398399e-06
157025,3127.888354,1,7.278851e-06
