timestep,t,sor_iters,residual
597,15.435782,18,9.675132e-04
598,15.464279,18,9.645326e-04
599,15.492826,18,9.606161e-04
600,15.521424,18,9.523781e-04
601,15.550071,18,9.000481e-04
602,15.578768,18,8.802015e-04
603,15.607516,18,8.796129e-04
604,15.636313,18,8.764274e-04
605,15.665160,18,8.700522e-04
606,15.694058,18,8.614324e-04
607,15.723005,18,8.521158e-04
608,15.752002,18,8.427680e-04
609,15.781048,17,9.993100e-04
610,15.809454,18,8.978284e-04
611,15.836593,32,9.964344e-04
612,15.863064,45,9.868726e-04
613,15.888926,27,9.865222e-04
614,15.914221,22,9.695551e-04
615,15.938993,19,9.898667e-04
616,15.963288,18,9.724948e-04
617,15.987147,18,8.876214e-04
618,16.010613,17,9.302309e-04
619,16.033726,17,8.860640e-04
620,16.056524,17,8.510599e-04
621,16.079044,16,9.942352e-04
622,16.101325,17,8.418143e-04
623,16.123405,17,8.411338e-04
624,16.145318,17,8.363717e-04
625,16.167097,17,8.413165e-04
626,16.188773,17,8.465488e-04
627,16.210374,17,8.512127e-04
628,16.231927,17,8.548763e-04
629,16.253457,17,8.573591e-04
630,16.274987,17,8.591864e-04
631,16.296540,17,8.771891e-04
632,16.318136,17,8.872265e-04
633,16.339795,17,8.858598e-04
634,16.361536,17,8.861059e-04
635,16.383377,17,8.925226e-04
636,16.405332,17,9.068840e-04
637,16.427417,17,9.285123e-04
638,16.449645,17,9.557541e-04
639,16.472026,17,9.876042e-04
640,16.494571,18,8.616035e-04
641,16.517287,18,8.949871e-04
642,16.540181,18,9.248414e-04
643,16.563257,18,9.601171e-04
644,16.586518,18,9.975630e-04
645,16.609966,19,8.744891e-04
646,16.633599,19,9.084616e-04
647,16.657415,19,9.398753e-04
648,16.681410,19,9.959301e-04
649,16.705577,20,8.841940e-04
650,16.729908,20,9.171802e-04
651,16.754394,20,9.453730e-04
652,16.779022,20,9.742078e-04
653,16.803780,20,9.983804e-04
654,16.828652,20,9.912802e-04
655,16.853622,20,9.997751e-04
656,16.878673,21,8.432897e-04
657,16.903788,21,8.451819e-04
658,16.928950,21,8.431028e-04
659,16.954141,21,8.391830e-04
660,16.979344,20,9.931579e-04
661,17.004539,20,9.843815e-04
662,17.029708,20,9.679225e-04
663,17.054835,20,9.505095e-04
664,17.079900,20,9.310141e-04
665,17.104889,20,9.098101e-04
666,17.129785,20,8.870558e-04
667,17.154575,20,8.630051e-04
668,17.179247,20,8.380106e-04
669,17.203789,19,9.738669e-04
670,17.228193,19,9.462192e-04
671,17.252450,19,9.121452e-04
672,17.276555,19,8.808250e-04
673,17.300504,19,8.501514e-04
674,17.324295,18,9.845625e-04
675,17.347927,18,9.894639e-04
676,17.371401,18,9.786723e-04
677,17.394719,18,9.536068e-04
678,17.417886,17,9.894572e-04
679,17.440906,17,9.858121e-04
680,17.463787,17,9.602063e-04
681,17.486535,17,9.419153e-04
682,17.509159,17,9.223580e-04
683,17.531669,17,9.008382e-04
684,17.554075,17,8.779243e-04
685,17.576387,17,8.541173e-04
686,17.598617,16,9.981597e-04
687,17.620776,16,9.774754e-04
688,17.642875,16,9.458020e-04
689,17.664926,16,9.194222e-04
690,17.686940,16,8.933875e-04
691,17.708929,16,8.690907e-04
692,17.730905,16,8.483911e-04
693,17.752880,16,8.315549e-04
694,17.774866,15,9.911864e-04
695,17.796875,15,9.890884e-04
696,17.818919,15,9.736845e-04
697,17.841011,15,9.699396e-04
698,17.863161,15,9.758010e-04
699,17.885380,15,9.907903e-04
700,17.907679,16,8.353700e-04
701,17.930066,16,8.621897e-04
702,17.952551,16,8.870513e-04
703,17.975140,16,9.242768e-04
704,17.997841,16,9.680082e-04
705,18.020660,17,8.455078e-04
706,18.043600,17,8.942155e-04
707,18.066665,17,9.392550e-04
708,18.089857,17,9.919918e-04
709,18.113178,18,8.749052e-04
710,18.136626,18,9.260284e-04
711,18.160201,18,9.735028e-04
712,18.183898,19,8.598672e-04
713,18.207715,19,9.123450e-04
714,18.231646,19,9.563259e-04
715,18.255682,20,8.411616e-04
716,18.279817,20,8.827029e-04
717,18.304041,20,9.223273e-04
718,18.328344,20,9.646647e-04
719,18.352713,21,8.440403e-04
720,18.377137,21,8.801907e-04
721,18.401601,21,9.147301e-04
722,18.426091,21,9.465326e-04
723,18.450593,21,9.769790e-04
724,18.475091,21,9.960566e-04
725,18.499569,22,8.456936e-04
726,18.524011,22,8.511163e-04
727,18.548401,22,8.507997e-04
728,18.572724,22,8.479060e-04
729,18.596964,22,8.416347e-04
730,18.621107,21,9.955392e-04
731,18.645141,21,9.829247e-04
732,18.669052,21,9.635792e-04
733,18.692830,21,9.423357e-04
734,18.716467,21,9.184174e-04
735,18.739955,21,8.924287e-04
736,18.763288,21,8.648254e-04
737,18.786460,21,8.359577e-04
738,18.809469,20,9.673193e-04
739,18.832311,20,9.297989e-04
740,18.854987,20,8.864982e-04
741,18.877496,20,8.490437e-04
742,18.899839,19,9.757248e-04
743,18.922020,19,9.357703e-04
744,18.944042,19,8.909557e-04
745,18.965908,18,9.748740e-04
746,18.987625,18,8.730976e-04
747,19.009197,18,8.710010e-04
748,19.030632,18,8.552171e-04
749,19.051937,18,8.321801e-04
750,19.073118,17,9.717351e-04
751,19.094185,17,9.453502e-04
752,19.115145,17,9.096636e-04
753,19.136007,17,8.786845e-04
754,19.156781,17,8.495284e-04
755,19.177475,16,9.927342e-04
756,19.198099,16,9.712168e-04
757,19.218662,16,9.419314e-04
758,19.239174,16,9.224652e-04
759,19.259645,16,9.102089e-04
760,19.280083,16,9.055187e-04
761,19.300498,16,8.995091e-04
762,19.320900,16,9.003543e-04
763,19.341300,16,9.097097e-04
764,19.361707,16,9.276137e-04
765,19.382131,16,9.536380e-04
766,19.402583,16,9.873347e-04
767,19.423072,17,8.556112e-04
768,19.443608,17,8.970510e-04
769,19.464200,17,9.363580e-04
770,19.484856,17,9.847366e-04
771,19.505584,18,8.632788e-04
772,19.526392,18,9.124791e-04
773,19.547287,18,9.588968e-04
774,19.568276,19,8.422545e-04
775,19.589363,19,8.899065e-04
776,19.610554,19,9.349739e-04
777,19.631854,19,9.842518e-04
778,19.653264,20,8.627522e-04
779,19.674788,20,9.075504e-04
780,19.696428,20,9.499504e-04
781,19.718183,20,9.954337e-04
782,19.740055,21,8.693355e-04
783,19.762042,21,9.018724e-04
784,19.784142,21,9.231361e-04
785,19.806353,21,9.551183e-04
786,19.828672,21,9.991931e-04
787,19.851093,22,8.546351e-04
788,19.873612,22,8.686400e-04
789,19.896222,22,8.764402e-04
790,19.918918,22,8.812866e-04
791,19.941692,22,8.825293e-04
792,19.964536,22,8.803634e-04
793,19.987440,22,8.748415e-04
794,20.010397,22,8.661784e-04
795,20.033395,22,8.541718e-04
796,20.056425,22,8.396017e-04
797,20.079476,21,9.841431e-04
798,20.102537,21,9.624013e-04
799,20.125596,21,9.348235e-04
800,20.148641,21,9.060076e-04
801,20.171662,21,8.778299e-04
802,20.194645,21,8.465698e-04
803,20.217580,20,9.718426e-04
804,20.240454,20,9.323870e-04
805,20.263255,20,8.877893e-04
806,20.285973,19,8.883911e-04
807,20.308597,19,8.466438e-04
808,20.331116,18,9.657637e-04
809,20.353520,18,9.523595e-04
810,20.375802,18,9.308386e-04
811,20.397952,18,8.944254e-04
