timestep,t,sor_iters,residual
4280,535.000000,1,6.486110e-05
4281,535.125000,0,7.505621e-05
4282,535.250000,0,9.771972e-05
4283,535.375000,1,8.495135e-05
4284,535.500000,1,8.336736e-05
4285,535.625000,1,8.434406e-05
4286,535.750000,0,9.778635e-05
4287,535.875000,1,9.958227e-05
4288,536.000000,1,7.983777e-05
4289,536.125000,0,8.677451e-05
4290,536.250000,1,9.883724e-05
4291,536.375000,1,9.472616e-05
4292,536.500000,1,8.063074e-05
4293,536.625000,0,9.075315e-05
4294,536.750000,1,8.542648e-05
4295,536.875000,1,8.082098e-05
4296,537.000000,0,9.716009e-05
4297,537.125000,1,8.214263e-05
4298,537.250000,1,7.769126e-05
4299,537.375000,0,9.980205e-05
4300,537.500000,1,9.411762e-05
4301,537.625000,1,9.462724e-05
4302,537.750000,1,8.132035e-05
4303,537.875000,0,9.356632e-05
4304,538.000000,1,9.221564e-05
4305,538.125000,1,8.068242e-05
4306,538.250000,0,9.080981e-05
4307,538.375000,1,8.820750e-05
4308,538.500000,1,8.371363e-05
4309,538.625000,1,7.949815e-05
4310,538.750000,0,9.516813e-05
4311,538.875000,1,7.989967e-05
4312,539.000000,2,8.859566e-05
4313,539.125000,1,7.714925e-05
4314,539.250000,0,9.570104e-05
4315,539.375000,1,7.848566e-05
4316,539.500000,1,7.846449e-05
4317,539.625000,1,6.801776e-05
4318,539.750000,0,7.475277e-05
4319,539.875000,0,8.986519e-05
4320,540.000000,1,9.143158e-05
4321,540.125000,1,9.628636e-05
4322,540.250000,1,8.355261e-05
4323,540.375000,0,9.067381e-05
4324,540.500000,1,7.634659e-05
4325,540.625000,0,9.481276e-05
4326,540.750000,1,8.709472e-05
4327,540.875000,1,7.261358e-05
4328,541.000000,0,7.797266e-05
4329,541.125000,0,9.362759e-05
4330,541.250000,1,8.859515e-05
4331,541.375000,1,8.723343e-05
4332,541.500000,1,7.232623e-05
4333,541.625000,0,8.975795e-05
4334,541.750000,1,8.267979e-05
4335,541.875000,2,9.857187e-05
4336,542.000000,1,8.512552e-05
4337,542.125000,2,9.417682e-05
4338,542.250000,1,9.602979e-05
4339,542.375000,1,8.493399e-05
4340,542.500000,0,9.748475e-05
4341,542.625000,1,9.003717e-05
4342,542.750000,1,8.566010e-05
4343,542.875000,1,7.466497e-05
4344,543.000000,0,9.686508e-05
4345,543.125000,1,7.997335e-05
4346,543.250000,1,7.886725e-05
4347,543.375000,0,9.453374e-05
4348,543.500000,1,9.197989e-05
4349,543.625000,1,7.425095e-05
4350,543.750000,0,8.216544e-05
4351,543.875000,1,6.923476e-05
4352,544.000000,3,9.733652e-05
4353,544.125000,2,8.810442e-05
4354,544.250000,1,9.153001e-05
4355,544.375000,1,7.327376e-05
4356,544.500000,1,7.184867e-05
4357,544.625000,0,9.355899e-05
4358,544.750000,1,9.135787e-05
4359,544.875000,1,8.784624e-05
4360,545.000000,1,9.517311e-05
4361,545.125000,1,9.675179e-05
4362,545.250000,1,9.231354e-05
4363,545.375000,1,9.098064e-05
4364,545.500000,1,7.381600e-05
4365,545.625000,0,7.717817e-05
4366,545.750000,0,9.208652e-05
4367,545.875000,1,8.360974e-05
4368,546.000000,1,8.771100e-05
4369,546.125000,1,9.331610e-05
4370,546.250000,1,7.122147e-05
4371,546.375000,0,8.732964e-05
4372,546.500000,1,8.912198e-05
4373,546.625000,1,8.944240e-05
4374,546.750000,2,9.418146e-05
4375,546.875000,1,9.102553e-05
4376,547.000000,1,9.142165e-05
4377,547.125000,1,7.219689e-05
4378,547.250000,0,8.541679e-05
4379,547.375000,3,8.733530e-05
4380,547.500000,2,8.444021e-05
4381,547.625000,1,8.662174e-05
4382,547.750000,1,8.536304e-05
4383,547.875000,1,8.373136e-05
4384,548.000000,1,9.762971e-05
4385,548.125000,1,8.878579e-05
4386,548.250000,1,9.324091e-05
4387,548.375000,1,8.481649e-05
4388,548.500000,0,9.587314e-05
4389,548.625000,1,9.393318e-05
4390,548.750000,1,7.391946e-05
4391,548.875000,0,8.323989e-05
4392,549.000000,3,9.811340e-05
4393,549.125000,3,8.908105e-05
4394,549.250000,2,9.168495e-05
4395,549.375000,1,9.220658e-05
4396,549.500000,1,8.648126e-05
4397,549.625000,1,8.251618e-05
4398,549.750000,1,9.502982e-05
4399,549.875000,1,9.043194e-05
4400,550.000000,1,9.411005e-05
4401,550.125000,1,8.596284e-05
4402,550.250000,1,7.922186e-05
4403,550.375000,0,8.876585e-05
4404,550.500000,1,8.990226e-05
4405,550.625000,1,7.248450e-05
4406,550.750000,0,9.922125e-05
4407,550.875000,1,9.516036e-05
4408,551.000000,1,6.931605e-05
4409,551.125000,0,8.168477e-05
4410,551.250000,3,9.539182e-05
4411,551.375000,2,9.435176e-05
4412,551.500000,2,9.437412e-05
4413,551.625000,1,9.386675e-05
4414,551.750000,1,8.858229e-05
4415,551.875000,1,9.749094e-05
4416,552.000000,1,9.399827e-05
4417,552.125000,1,8.602176e-05
4418,552.250000,0,9.824912e-05
4419,552.375000,1,9.308246e-05
4420,552.500000,1,9.161589e-05
4421,552.625000,1,7.133232e-05
4422,552.750000,0,8.644054e-05
4423,552.875000,1,8.011632e-05
4424,553.000000,1,8.123096e-05
4425,553.125000,2,9.693068e-05
4426,553.250000,2,9.152015e-05
4427,553.375000,2,8.408350e-05
4428,553.500000,1,8.032286e-05
4429,553.625000,0,9.884416e-05
4430,553.750000,1,9.911965e-05
4431,553.875000,1,8.403400e-05
4432,554.000000,1,8.280586e-05
4433,554.125000,1,7.683716e-05
4434,554.250000,1,7.930099e-05
4435,554.375000,0,9.521623e-05
4436,554.500000,1,8.383146e-05
4437,554.625000,1,7.407935e-05
4438,554.750000,0,9.177463e-05
4439,554.875000,3,9.536638e-05
4440,555.000000,1,6.779071e-05
4441,555.125000,0,9.262514e-05
4442,555.250000,1,7.008132e-05
4443,555.375000,2,9.324772e-05
4444,555.500000,2,8.714069e-05
4445,555.625000,2,9.770486e-05
4446,555.750000,1,9.607742e-05
4447,555.875000,1,8.444982e-05
4448,556.000000,1,9.064315e-05
4449,556.125000,1,9.567534e-05
4450,556.250000,1,8.858200e-05
4451,556.375000,0,9.164097e-05
4452,556.500000,1,8.942471e-05
4453,556.625000,1,7.399698e-05
4454,556.750000,0,9.558728e-05
4455,556.875000,1,7.464092e-05
4456,557.000000,1,6.922296e-05
4457,557.125000,0,8.992675e-05
4458,557.250000,1,7.228630e-05
4459,557.375000,4,9.499044e-05
4460,557.500000,3,8.795519e-05
4461,557.625000,2,8.501448e-05
4462,557.750000,1,9.023710e-05
4463,557.875000,1,8.622999e-05
4464,558.000000,1,9.082221e-05
4465,558.125000,1,9.130496e-05
4466,558.250000,1,9.094200e-05
4467,558.375000,1,7.974914e-05
4468,558.500000,0,9.835686e-05
4469,558.625000,1,8.914856e-05
4470,558.750000,1,8.970020e-05
4471,558.875000,0,9.772125e-05
4472,559.000000,1,8.525256e-05
4473,559.125000,1,7.149820e-05
4474,559.250000,0,8.307628e-05
4475,559.375000,1,8.904267e-05
4476,559.500000,1,7.765127e-05
4477,559.625000,0,9.596549e-05
4478,559.750000,1,8.661215e-05
4479,559.875000,1,7.120876e-05
4480,560.000000,0,8.126081e-05
4481,560.125000,1,7.197270e-05
4482,560.250000,1,7.775004e-05
4483,560.375000,2,9.826758e-05
4484,560.500000,1,8.844318e-05
4485,560.625000,1,8.928008e-05
4486,560.750000,1,7.115074e-05
4487,560.875000,0,9.485546e-05
4488,561.000000,1,9.846906e-05
4489,561.125000,1,8.060605e-05
4490,561.250000,0,9.489800e-05
4491,561.375000,1,9.349880e-05
4492,561.500000,1,9.139014e-05
4493,561.625000,1,9.244553e-05
4494,561.750000,1,7.267539e-05
4495,561.875000,0,7.803064e-05
4496,562.000000,0,9.754922e-05
4497,562.125000,1,9.801642e-05
4498,562.250000,1,8.630685e-05
4499,562.375000,0,9.690994e-05
4500,562.500000,1,9.007071e-05
4501,562.625000,1,7.382452e-05
4502,562.750000,0,8.733617e-05
4503,562.875000,1,8.402703e-05
4504,563.000000,1,8.608406e-05
4505,563.125000,1,6.936670e-05
4506,563.250000,0,8.778011e-05
4507,563.375000,1,8.258402e-05
4508,563.500000,1,7.947849e-05
4509,563.625000,3,9.831536e-05
4510,563.750000,3,8.115707e-05
4511,563.875000,2,8.254587e-05
4512,564.000000,1,8.932248e-05
4513,564.125000,1,7.648611e-05
4514,564.250000,1,8.719613e-05
4515,564.375000,1,9.632322e-05
4516,564.500000,1,9.482489e-05
4517,564.625000,1,9.929326e-05
4518,564.750000,1,8.332628e-05
4519,564.875000,0,9.715666e-05
4520,565.000000,1,8.814331e-05
4521,565.125000,1,8.851252e-05
4522,565.250000,0,9.685329e-05
4523,565.375000,1,8.684526e-05
4524,565.500000,1,9.499466e-05
4525,565.625000,1,8.956168e-05
4526,565.750000,1,8.216975e-05
4527,565.875000,1,9.249555e-05
4528,566.000000,1,7.397121e-05
4529,566.125000,0,9.213451e-05
4530,566.250000,1,9.488098e-05
4531,566.375000,1,8.264954e-05
4532,566.500000,4,9.647868e-05
4533,566.625000,3,9.839333e-05
4534,566.750000,3,9.393489e-05
4535,566.875000,2,9.496595e-05
4536,567.000000,2,9.726591e-05
4537,567.125000,2,9.914810e-05
4538,567.250000,1,8.390819e-05
4539,567.375000,1,9.456833e-05
4540,567.500000,1,9.603901e-05
4541,567.625000,1,7.599260e-05
4542,567.750000,0,8.902861e-05
4543,567.875000,1,7.842500e-05
4544,568.000000,1,7.478208e-05
4545,568.125000,0,9.571162e-05
4546,568.250000,1,7.234222e-05
4547,568.375000,2,9.021139e-05
4548,568.500000,2,8.582607e-05
4549,568.625000,1,7.873116e-05
4550,568.750000,1,7.878677e-05
4551,568.875000,1,7.230811e-05
4552,569.000000,1,8.947645e-05
4553,569.125000,1,8.369353e-05
4554,569.250000,1,9.537318e-05
4555,569.375000,1,8.738089e-05
4556,569.500000,0,9.448185e-05
4557,569.625000,1,9.376450e-05
4558,569.750000,1,8.217180e-05
4559,569.875000,0,8.977952e-05
4560,570.000000,1,9.265396e-05
4561,570.125000,1,8.883533e-05
4562,570.250000,1,7.643458e-05
4563,570.375000,0,9.310651e-05
4564,570.500000,1,9.930673e-05
4565,570.625000,1,8.223053e-05
4566,570.750000,1,7.983393e-05
4567,570.875000,0,9.999108e-05
4568,571.000000,1,9.996620e-05
4569,571.125000,1,6.915346e-05
4570,571.250000,0,8.237403e-05
4571,571.375000,1,8.566302e-05
4572,571.500000,1,7.259124e-05
4573,571.625000,0,8.889178e-05
4574,571.750000,1,8.917837e-05
4575,571.875000,1,9.674677e-05
4576,572.000000,2,9.537133e-05
4577,572.125000,1,7.815029e-05
4578,572.250000,0,9.433694e-05
4579,572.375000,1,8.895957e-05
4580,572.500000,1,7.447062e-05
4581,572.625000,1,6.711632e-05
4582,572.750000,0,8.448552e-05
4583,572.875000,1,6.889989e-05
4584,573.000000,2,9.669848e-05
4585,573.125000,2,9.306832e-05
4586,573.250000,2,9.700053e-05
4587,573.375000,2,9.854501e-05
4588,573.500000,1,9.031512e-05
4589,573.625000,1,9.630273e-05
4590,573.750000,1,8.994536e-05
4591,573.875000,1,9.887468e-05
4592,574.000000,1,9.378382e-05
4593,574.125000,1,7.138964e-05
4594,574.250000,0,7.949218e-05
4595,574.375000,0,9.695681e-05
4596,574.500000,1,9.037588e-05
4597,574.625000,1,7.510301e-05
4598,574.750000,0,8.774588e-05
4599,574.875000,1,9.252809e-05
4600,575.000000,1,7.408629e-05
4601,575.125000,0,8.642283e-05
4602,575.250000,1,9.219805e-05
4603,575.375000,1,8.932200e-05
4604,575.500000,1,8.608641e-05
4605,575.625000,1,7.556048e-05
4606,575.750000,0,8.875538e-05
4607,575.875000,1,8.189657e-05
4608,576.000000,1,9.121826e-05
4609,576.125000,1,8.740786e-05
4610,576.250000,1,6.588605e-05
4611,576.375000,0,9.421881e-05
4612,576.500000,1,9.219316e-05
4613,576.625000,1,8.052410e-05
4614,576.750000,1,7.732270e-05
4615,576.875000,0,9.995668e-05
4616,577.000000,1,9.488180e-05
4617,577.125000,1,8.860038e-05
4618,577.250000,2,9.979733e-05
4619,577.375000,1,8.477225e-05
4620,577.500000,1,6.329679e-05
4621,577.625000,0,8.099073e-05
4622,577.750000,1,8.295535e-05
4623,577.875000,1,8.813614e-05
4624,578.000000,1,7.743102e-05
4625,578.125000,0,9.693429e-05
4626,578.250000,1,9.440585e-05
4627,578.375000,1,7.322178e-05
4628,578.500000,4,9.403791e-05
4629,578.625000,1,7.884911e-05
4630,578.750000,1,6.909718e-05
4631,578.875000,1,9.341841e-05
4632,579.000000,1,8.168061e-05
4633,579.125000,1,7.661614e-05
4634,579.250000,1,7.201429e-05
4635,579.375000,0,8.641761e-05
4636,579.500000,1,8.230308e-05
4637,579.625000,1,7.121839e-05
4638,579.750000,1,6.922261e-05
4639,579.875000,0,9.455888e-05
4640,580.000000,1,8.753250e-05
4641,580.125000,1,8.638754e-05
4642,580.250000,1,9.282363e-05
4643,580.375000,1,7.376822e-05
4644,580.500000,0,8.314496e-05
4645,580.625000,1,7.670802e-05
4646,580.750000,1,6.734284e-05
4647,580.875000,0,8.103616e-05
4648,581.000000,1,8.546297e-05
4649,581.125000,1,8.830602e-05
4650,581.250000,1,8.834124e-05
4651,581.375000,1,6.948896e-05
4652,581.500000,0,7.849224e-05
4653,581.625000,1,7.882645e-05
4654,581.750000,1,8.077811e-05
4655,581.875000,1,7.209559e-05
4656,582.000000,0,9.520311e-05
4657,582.125000,3,9.862543e-05
4658,582.250000,3,8.631773e-05
4659,582.375000,2,9.409070e-05
4660,582.500000,1,9.216016e-05
4661,582.625000,1,9.573095e-05
4662,582.750000,1,9.237410e-05
4663,582.875000,1,7.535378e-05
4664,583.000000,0,8.466864e-05
4665,583.125000,1,7.411798e-05
4666,583.250000,1,8.243759e-05
4667,583.375000,2,9.396260e-05
4668,583.500000,1,9.440682e-05
4669,583.625000,2,9.445148e-05
4670,583.750000,2,9.284075e-05
4671,583.875000,1,9.223940e-05
4672,584.000000,1,7.869380e-05
4673,584.125000,1,8.557199e-05
4674,584.250000,1,8.628813e-05
4675,584.375000,1,8.884139e-05
4676,584.500000,1,9.684025e-05
4677,584.625000,1,9.815941e-05
4678,584.750000,1,9.917601e-05
4679,584.875000,1,9.584034e-05
4680,585.000000,1,9.616780e-05
4681,585.125000,1,9.342734e-05
4682,585.250000,1,8.478080e-05
4683,585.375000,0,8.695464e-05
4684,585.500000,0,9.634708e-05
4685,585.625000,1,9.050029e-05
4686,585.750000,1,8.216220e-05
4687,585.875000,0,9.775816e-05
4688,586.000000,1,9.951961e-05
4689,586.125000,1,7.290755e-05
4690,586.250000,0,8.677893e-05
4691,586.375000,1,7.629766e-05
4692,586.500000,2,8.921005e-05
4693,586.625000,1,8.876192e-05
4694,586.750000,1,8.664208e-05
4695,586.875000,1,8.947523e-05
4696,587.000000,1,9.926444e-05
4697,587.125000,1,8.967838e-05
4698,587.250000,1,8.264487e-05
4699,587.375000,1,8.095293e-05
4700,587.500000,2,9.767795e-05
4701,587.625000,1,9.061791e-05
4702,587.750000,1,9.240195e-05
4703,587.875000,1,7.948914e-05
4704,588.000000,0,9.630943e-05
4705,588.125000,1,8.745141e-05
4706,588.250000,2,8.725915e-05
4707,588.375000,1,8.320249e-05
4708,588.500000,1,7.272207e-05
4709,588.625000,4,9.789953e-05
4710,588.750000,3,8.669356e-05
4711,588.875000,2,8.515062e-05
4712,589.000000,1,8.168817e-05
4713,589.125000,1,8.171245e-05
4714,589.250000,1,7.941164e-05
4715,589.375000,1,9.778719e-05
4716,589.500000,1,9.495111e-05
4717,589.625000,1,9.748297e-05
4718,589.750000,1,9.048472e-05
4719,589.875000,0,9.581658e-05
4720,590.000000,1,8.818657e-05
4721,590.125000,1,9.048016e-05
4722,590.250000,1,7.379083e-05
4723,590.375000,0,9.116434e-05
4724,590.500000,1,9.381393e-05
4725,590.625000,1,8.075433e-05
4726,590.750000,0,8.908040e-05
4727,590.875000,1,7.356254e-05
4728,591.000000,1,6.864853e-05
4729,591.125000,0,8.258001e-05
4730,591.250000,1,6.746303e-05
4731,591.375000,1,6.146116e-05
4732,591.500000,0,8.332072e-05
4733,591.625000,1,7.166393e-05
4734,591.750000,2,8.628796e-05
4735,591.875000,1,8.761753e-05
4736,592.000000,1,9.517264e-05
4737,592.125000,1,9.928042e-05
4738,592.250000,1,9.151650e-05
4739,592.375000,1,7.893298e-05
4740,592.500000,0,9.044646e-05
4741,592.625000,1,8.462891e-05
4742,592.750000,1,9.258353e-05
4743,592.875000,1,8.787496e-05
4744,593.000000,1,7.548210e-05
4745,593.125000,0,8.858494e-05
4746,593.250000,1,9.314680e-05
4747,593.375000,1,7.607111e-05
4748,593.500000,0,9.806229e-05
4749,593.625000,1,7.801186e-05
4750,593.750000,1,6.701481e-05
4751,593.875000,0,8.403750e-05
4752,594.000000,1,7.712779e-05
4753,594.125000,2,9.317740e-05
4754,594.250000,1,8.356994e-05
4755,594.375000,1,7.795081e-05
4756,594.500000,1,7.267516e-05
4757,594.625000,0,8.545548e-05
4758,594.750000,1,8.946798e-05
4759,594.875000,1,7.393180e-05
4760,595.000000,0,8.654951e-05
4761,595.125000,1,9.036200e-05
4762,595.250000,1,9.201762e-05
4763,595.375000,0,9.798399e-05
4764,595.500000,1,7.901458e-05
4765,595.625000,0,9.394413e-05
4766,595.750000,1,9.475008e-05
4767,595.875000,1,7.846922e-05
4768,596.000000,1,7.690510e-05
4769,596.125000,0,8.821078e-05
4770,596.250000,1,8.140357e-05
4771,596.375000,1,9.405990e-05
4772,596.500000,1,9.307324e-05
4773,596.625000,1,9.523634e-05
4774,596.750000,1,8.886963e-05
4775,596.875000,1,7.944682e-05
4776,597.000000,0,8.111951e-05
4777,597.125000,0,9.101724e-05
4778,597.250000,1,9.529002e-05
4779,597.375000,1,8.345416e-05
4780,597.500000,1,8.233152e-05
4781,597.625000,0,9.761059e-05
4782,597.750000,1,9.289984e-05
4783,597.875000,1,7.077741e-05
4784,598.000000,0,8.338181e-05
4785,598.125000,1,9.840802e-05
4786,598.250000,1,9.925358e-05
4787,598.375000,1,7.449868e-05
4788,598.500000,0,8.154600e-05
4789,598.625000,1,7.206874e-05
4790,598.750000,2,9.852102e-05
4791,598.875000,1,6.429210e-05
4792,599.000000,0,9.766239e-05
4793,599.125000,4,8.440824e-05
4794,599.250000,3,8.787992e-05
4795,599.375000,2,7.433067e-05
4796,599.500000,0,9.872080e-05
4797,599.625000,2,8.200435e-05
4798,599.750000,1,8.481770e-05
4799,599.875000,1,8.094970e-05
4800,600.000000,1,7.448907e-05
4801,600.125000,1,9.722994e-05
4802,600.250000,1,9.047353e-05
4803,600.375000,1,9.643728e-05
4804,600.500000,1,8.781502e-05
4805,600.625000,0,9.456294e-05
4806,600.750000,1,9.759032e-05
4807,600.875000,1,9.754007e-05
4808,601.000000,1,7.156670e-05
4809,601.125000,0,8.592723e-05
4810,601.250000,1,8.442554e-05
4811,601.375000,1,9.131610e-05
4812,601.500000,1,7.733453e-05
4813,601.625000,0,9.723780e-05
4814,601.750000,1,9.329090e-05
4815,601.875000,1,6.686008e-05
4816,602.000000,0,8.989444e-05
4817,602.125000,1,8.090032e-05
4818,602.250000,1,8.711329e-05
4819,602.375000,1,8.191046e-05
4820,602.500000,1,7.425831e-05
4821,602.625000,0,9.015542e-05
4822,602.750000,1,8.633101e-05
4823,602.875000,1,7.812784e-05
4824,603.000000,0,8.465326e-05
4825,603.125000,1,9.721272e-05
4826,603.250000,1,9.538351e-05
4827,603.375000,1,9.822778e-05
4828,603.500000,1,9.329137e-05
4829,603.625000,1,9.225459e-05
4830,603.750000,1,9.444007e-05
4831,603.875000,2,9.563621e-05
4832,604.000000,1,7.791943e-05
4833,604.125000,1,7.817356e-05
4834,604.250000,1,6.010278e-05
4835,604.375000,0,7.344259e-05
4836,604.500000,0,9.880189e-05
4837,604.625000,1,9.579058e-05
4838,604.750000,1,8.952044e-05
4839,604.875000,1,7.438290e-05
4840,605.000000,0,8.930401e-05
4841,605.125000,1,7.375939e-05
4842,605.250000,2,8.554928e-05
4843,605.375000,1,8.742639e-05
4844,605.500000,1,8.879217e-05
4845,605.625000,1,9.529621e-05
4846,605.750000,1,9.840245e-05
4847,605.875000,1,9.487624e-05
4848,606.000000,1,8.923319e-05
4849,606.125000,1,8.723987e-05
4850,606.250000,0,9.804512e-05
4851,606.375000,1,9.260596e-05
4852,606.500000,1,8.810168e-05
4853,606.625000,1,9.896701e-05
4854,606.750000,1,8.317053e-05
4855,606.875000,1,7.035430e-05
4856,607.000000,0,8.565511e-05
4857,607.125000,1,9.640710e-05
4858,607.250000,1,9.977795e-05
4859,607.375000,1,8.677193e-05
4860,607.500000,1,8.636184e-05
4861,607.625000,1,7.585714e-05
4862,607.750000,0,9.042566e-05
4863,607.875000,1,8.277682e-05
4864,608.000000,1,6.545821e-05
4865,608.125000,0,8.939903e-05
4866,608.250000,1,6.880199e-05
4867,608.375000,2,9.545976e-05
4868,608.500000,2,9.523988e-05
4869,608.625000,2,9.783251e-05
4870,608.750000,1,7.724423e-05
4871,608.875000,0,9.862700e-05
4872,609.000000,1,8.391455e-05
4873,609.125000,1,8.161727e-05
4874,609.250000,0,9.911867e-05
4875,609.375000,1,9.565299e-05
4876,609.500000,1,8.663360e-05
4877,609.625000,1,7.607736e-05
4878,609.750000,0,9.259435e-05
4879,609.875000,1,8.721183e-05
4880,610.000000,1,7.476996e-05
4881,610.125000,0,8.230546e-05
4882,610.250000,1,7.143471e-05
4883,610.375000,1,6.919808e-05
4884,610.500000,0,8.264304e-05
4885,610.625000,1,9.801930e-05
4886,610.750000,1,7.257009e-05
4887,610.875000,0,8.837897e-05
4888,611.000000,1,9.036722e-05
4889,611.125000,1,6.973487e-05
4890,611.250000,0,7.834126e-05
4891,611.375000,0,9.880049e-05
4892,611.500000,1,8.921633e-05
4893,611.625000,1,8.065595e-05
4894,611.750000,0,9.302738e-05
4895,611.875000,1,9.621133e-05
4896,612.000000,1,7.949643e-05
4897,612.125000,0,9.338849e-05
4898,612.250000,1,8.083301e-05
4899,612.375000,1,8.716293e-05
4900,612.500000,1,8.796174e-05
4901,612.625000,0,9.913653e-05
4902,612.750000,1,8.081681e-05
4903,612.875000,1,8.145438e-05
4904,613.000000,1,8.836727e-05
4905,613.125000,1,7.698768e-05
4906,613.250000,0,9.182524e-05
4907,613.375000,1,7.653790e-05
4908,613.500000,0,9.460904e-05
4909,613.625000,1,8.339104e-05
4910,613.750000,1,7.619777e-05
4911,613.875000,0,8.658108e-05
4912,614.000000,1,9.267908e-05
4913,614.125000,1,9.809528e-05
4914,614.250000,1,8.841656e-05
4915,614.375000,0,9.572607e-05
4916,614.500000,1,7.750889e-05
4917,614.625000,2,9.676456e-05
4918,614.750000,1,9.421060e-05
4919,614.875000,1,8.473861e-05
4920,615.000000,1,7.729881e-05
4921,615.125000,1,7.289107e-05
4922,615.250000,0,9.373069e-05
4923,615.375000,1,7.611504e-05
4924,615.500000,1,6.710195e-05
4925,615.625000,0,9.017007e-05
4926,615.750000,2,9.950400e-05
4927,615.875000,2,8.433369e-05
4928,616.000000,2,8.854121e-05
4929,616.125000,1,8.521936e-05
4930,616.250000,1,7.502739e-05
4931,616.375000,1,8.609055e-05
4932,616.500000,1,9.070549e-05
4933,616.625000,1,9.550708e-05
4934,616.750000,1,8.463709e-05
4935,616.875000,0,9.511938e-05
4936,617.000000,1,9.128755e-05
4937,617.125000,1,8.920567e-05
4938,617.250000,1,9.752841e-05
4939,617.375000,1,7.816164e-05
4940,617.500000,0,9.817347e-05
4941,617.625000,1,9.985100e-05
4942,617.750000,1,7.826630e-05
4943,617.875000,0,9.460866e-05
4944,618.000000,1,9.483197e-05
4945,618.125000,1,9.406398e-05
4946,618.250000,1,7.818580e-05
4947,618.375000,0,8.224950e-05
4948,618.500000,0,9.265693e-05
4949,618.625000,1,9.215498e-05
4950,618.750000,1,9.281793e-05
4951,618.875000,1,8.848938e-05
4952,619.000000,1,6.442280e-05
4953,619.125000,0,7.219120e-05
4954,619.250000,0,9.686620e-05
4955,619.375000,1,8.168537e-05
4956,619.500000,1,8.971009e-05
4957,619.625000,1,8.609680e-05
4958,619.750000,1,8.402314e-05
4959,619.875000,1,7.569586e-05
4960,620.000000,0,8.091494e-05
4961,620.125000,0,9.551324e-05
4962,620.250000,1,9.931107e-05
4963,620.375000,1,8.343735e-05
4964,620.500000,2,9.377900e-05
4965,620.625000,1,7.254714e-05
4966,620.750000,1,5.633286e-05
4967,620.875000,0,8.234370e-05
4968,621.000000,1,7.478908e-05
4969,621.125000,2,9.587712e-05
4970,621.250000,2,8.517464e-05
4971,621.375000,2,8.462917e-05
4972,621.500000,1,8.774124e-05
4973,621.625000,1,7.994374e-05
4974,621.750000,1,8.459842e-05
4975,621.875000,1,9.237136e-05
4976,622.000000,1,8.606735e-05
4977,622.125000,1,7.764404e-05
4978,622.250000,0,9.368624e-05
4979,622.375000,1,8.350404e-05
4980,622.500000,1,8.345581e-05
4981,622.625000,2,9.010053e-05
4982,622.750000,1,8.647924e-05
4983,622.875000,1,9.917063e-05
4984,623.000000,1,9.165061e-05
4985,623.125000,1,8.324260e-05
4986,623.250000,1,7.378507e-05
4987,623.375000,0,9.481854e-05
4988,623.500000,1,8.389628e-05
4989,623.625000,1,8.975227e-05
4990,623.750000,1,9.175902e-05
4991,623.875000,1,7.908293e-05
4992,624.000000,0,9.497885e-05
4993,624.125000,1,9.685153e-05
4994,624.250000,1,8.499039e-05
4995,624.375000,0,9.857706e-05
4996,624.500000,1,9.200514e-05
4997,624.625000,1,8.186691e-05
4998,624.750000,0,9.636045e-05
4999,624.875000,1,9.099357e-05
5000,625.000000,1,9.710672e-05
5001,625.125000,1,9.155836e-05
5002,625.250000,1,7.965876e-05
5003,625.375000,0,9.122613e-05
5004,625.500000,1,9.135372e-05
5005,625.625000,1,9.920459e-05
5006,625.750000,1,8.180045e-05
5007,625.875000,0,8.629095e-05
5008,626.000000,0,9.719996e-05
5009,626.125000,1,8.427990e-05
5010,626.250000,1,7.849657e-05
5011,626.375000,0,9.422458e-05
5012,626.500000,1,8.883638e-05
5013,626.625000,1,8.876805e-05
5014,626.750000,1,7.490834e-05
5015,626.875000,0,8.893619e-05
5016,627.000000,1,8.233935e-05
5017,627.125000,1,8.027242e-05
5018,627.250000,0,9.791962e-05
5019,627.375000,1,7.304888e-05
5020,627.500000,2,9.478821e-05
5021,627.625000,1,8.481998e-05
5022,627.750000,1,9.363308e-05
5023,627.875000,1,9.074403e-05
5024,628.000000,1,7.883948e-05
5025,628.125000,0,9.850965e-05
5026,628.250000,1,8.811855e-05
5027,628.375000,1,6.891956e-05
5028,628.500000,0,9.194499e-05
5029,628.625000,1,6.752433e-05
5030,628.750000,0,8.664953e-05
5031,628.875000,1,8.650356e-05
5032,629.000000,1,8.592493e-05
5033,629.125000,1,7.531334e-05
5034,629.250000,0,9.399995e-05
5035,629.375000,1,9.079500e-05
5036,629.500000,1,7.736846e-05
5037,629.625000,0,8.361448e-05
5038,629.750000,0,9.928635e-05
5039,629.875000,1,8.521998e-05
5040,630.000000,1,9.375494e-05
5041,630.125000,1,9.158842e-05
5042,630.250000,1,9.665727e-05
5043,630.375000,1,8.772782e-05
5044,630.500000,1,9.438296e-05
5045,630.625000,1,7.441337e-05
5046,630.750000,0,8.420824e-05
5047,630.875000,1,7.992774e-05
5048,631.000000,1,9.700640e-05
5049,631.125000,1,9.921658e-05
5050,631.250000,1,7.611776e-05
5051,631.375000,0,8.774896e-05
5052,631.500000,1,9.025189e-05
5053,631.625000,1,9.736386e-05
5054,631.750000,1,8.854168e-05
5055,631.875000,0,9.209175e-05
