timestep,t,sor_iters,residual
2473,1.371400,1,9.028880e-04
2474,1.371956,1,9.687721e-04
2475,1.372511,1,9.659589e-04
2476,1.373067,1,9.635771e-04
2477,1.373622,1,9.199996e-04
2478,1.374178,1,9.772733e-04
2479,1.374733,1,9.575540e-04
2480,1.375289,1,9.754475e-04
2481,1.375844,1,9.329910e-04
2482,1.376400,1,9.855110e-04
2483,1.376956,1,9.998588e-04
2484,1.377511,1,9.871893e-04
2485,1.378067,1,9.928396e-04
2486,1.378622,1,9.711681e-04
2487,1.379178,1,9.867558e-04
2488,1.379733,1,9.934520e-04
2489,1.380289,1,9.727145e-04
2490,1.380844,1,9.444806e-04
2491,1.381400,1,9.131287e-04
2492,1.381956,1,9.756990e-04
2493,1.382511,1,9.568561e-04
2494,1.383067,1,9.722359e-04
2495,1.383622,1,9.460296e-04
2496,1.384178,1,9.143689e-04
2497,1.384733,1,9.758813e-04
2498,1.385289,1,9.558978e-04
2499,1.385844,1,9.700507e-04
2500,1.386400,1,9.837937e-04
2501,1.386956,1,9.907192e-04
2502,1.387511,1,9.618002e-04
2503,1.388067,1,9.966625e-04
2504,1.388622,1,9.920408e-04
2505,1.389178,1,9.206839e-04
2506,1.389733,1,9.770463e-04
2507,1.390289,1,9.511854e-04
2508,1.390844,1,9.150144e-04
2509,1.391400,1,9.717656e-04
2510,1.391956,1,9.492472e-04
2511,1.392511,1,9.139665e-04
2512,1.393067,1,9.702106e-04
2513,1.393622,1,9.656527e-04
2514,1.394178,1,9.096400e-04
2515,1.394733,1,9.989672e-04
2516,1.395289,1,9.927277e-04
2517,1.395844,1,9.655557e-04
2518,1.396400,1,9.714334e-04
2519,1.396956,1,9.823491e-04
2520,1.397511,1,9.338965e-04
2521,1.398067,1,9.945640e-04
2522,1.398622,1,9.753067e-04
2523,1.399178,1,9.335903e-04
2524,1.399733,1,9.983620e-04
2525,1.400289,1,9.806300e-04
2526,1.400844,1,9.560220e-04
2527,1.401400,1,9.601292e-04
2528,1.401956,1,9.222062e-04
2529,1.402511,1,9.761785e-04
2530,1.403067,1,9.878207e-04
2531,1.403622,1,9.523161e-04
2532,1.404178,1,9.962537e-04
2533,1.404733,1,9.610287e-04
2534,1.405289,1,9.161029e-04
2535,1.405844,1,9.187782e-04
2536,1.406400,1,9.712286e-04
2537,1.406956,1,9.813781e-04
2538,1.407511,1,9.872194e-04
2539,1.408067,1,9.316996e-04
2540,1.408622,1,9.711219e-04
2541,1.409178,1,9.064998e-04
2542,1.409733,1,9.996701e-04
2543,1.410289,1,9.932520e-04
2544,1.410844,1,9.128267e-04
2545,1.411400,1,9.888884e-04
2546,1.411956,1,9.832457e-04
2547,1.412511,1,9.861332e-04
2548,1.413067,1,9.858370e-04
2549,1.413622,1,9.819443e-04
2550,1.414178,1,9.795457e-04
2551,1.414733,1,9.756468e-04
2552,1.415289,1,9.749528e-04
2553,1.415844,1,9.741443e-04
2554,1.416400,1,9.718268e-04
2555,1.416956,1,9.729936e-04
2556,1.417511,1,9.268941e-04
2557,1.418067,1,9.693382e-04
2558,1.418622,1,9.706706e-04
2559,1.419178,1,9.707376e-04
2560,1.419733,1,9.705535e-04
2561,1.420289,1,9.702407e-04
2562,1.420844,1,9.695507e-04
2563,1.421400,1,9.687201e-04
2564,1.421956,1,9.678349e-04
2565,1.422511,1,9.669754e-04
2566,1.423067,1,9.661938e-04
2567,1.423622,1,9.655239e-04
2568,1.424178,1,9.649645e-04
2569,1.424733,1,9.644935e-04
2570,1.425289,1,9.640710e-04
2571,1.425844,1,9.636550e-04
2572,1.426400,1,9.632075e-04
2573,1.426956,1,9.627049e-04
2574,1.427511,1,9.621357e-04
2575,1.428067,1,9.159670e-04
2576,1.428622,1,9.593127e-04
2577,1.429178,1,9.135213e-04
2578,1.429733,1,9.116651e-04
2579,1.430289,1,9.105025e-04
2580,1.430844,1,9.994989e-04
2581,1.431400,1,9.608620e-04
2582,1.431956,1,9.953592e-04
2583,1.432511,1,9.879365e-04
2584,1.433067,1,9.813266e-04
2585,1.433622,1,9.231361e-04
2586,1.434178,1,9.986072e-04
2587,1.434733,1,9.534890e-04
2588,1.435289,1,9.844670e-04
2589,1.435844,1,9.764665e-04
2590,1.436400,1,9.719884e-04
2591,1.436956,1,9.629708e-04
2592,1.437511,1,9.986874e-04
2593,1.438067,1,9.527269e-04
2594,1.438622,1,9.745694e-04
2595,1.439178,1,9.352989e-04
2596,1.439733,1,9.644729e-04
2597,1.440289,1,9.894766e-04
2598,1.440844,1,9.036106e-04
2599,1.441400,1,9.904932e-04
2600,1.441956,1,9.822791e-04
2601,1.442511,1,9.813883e-04
2602,1.443067,1,9.753049e-04
2603,1.443622,1,9.152777e-04
2604,1.444178,1,9.903589e-04
2605,1.444733,1,9.834323e-04
2606,1.445289,1,9.732532e-04
2607,1.445844,1,9.126467e-04
2608,1.446400,1,9.855789e-04
2609,1.446956,1,9.781760e-04
2610,1.447511,1,9.688790e-04
2611,1.448067,1,9.983650e-04
2612,1.448622,1,9.871313e-04
2613,1.449178,1,9.720389e-04
2614,1.449733,1,9.968442e-04
2615,1.450289,1,9.822916e-04
2616,1.450844,1,9.662916e-04
2617,1.451400,1,9.911646e-04
2618,1.451956,1,9.777767e-04
2619,1.452511,1,9.175767e-04
2620,1.453067,1,9.871468e-04
2621,1.453622,1,9.751549e-04
2622,1.454178,1,9.157472e-04
2623,1.454733,1,9.857491e-04
2624,1.455289,1,9.741481e-04
2625,1.455844,1,9.147689e-04
2626,1.456400,1,9.844813e-04
2627,1.456956,1,9.725747e-04
2628,1.457511,1,9.130173e-04
2629,1.458067,1,9.823735e-04
2630,1.458622,1,9.704000e-04
2631,1.459178,1,9.109859e-04
2632,1.459733,1,9.802965e-04
2633,1.460289,1,9.229848e-04
2634,1.460844,1,9.965376e-04
2635,1.461400,1,9.825250e-04
2636,1.461956,1,9.178778e-04
2637,1.462511,1,9.809689e-04
2638,1.463067,1,9.647901e-04
2639,1.463622,1,9.939040e-04
2640,1.464178,1,9.767079e-04
2641,1.464733,1,9.117130e-04
2642,1.465289,1,9.971020e-04
2643,1.465844,1,9.914043e-04
2644,1.466400,1,9.801114e-04
2645,1.466956,1,9.154043e-04
2646,1.467511,1,9.998419e-04
2647,1.468067,1,9.916592e-04
2648,1.468622,1,9.785051e-04
2649,1.469178,1,9.124159e-04
2650,1.469733,1,9.958063e-04
2651,1.470289,1,9.874771e-04
2652,1.470844,1,9.746831e-04
2653,1.471400,1,9.983935e-04
2654,1.471956,1,9.763264e-04
2655,1.472511,1,9.947188e-04
2656,1.473067,1,9.699453e-04
2657,1.473622,1,9.882145e-04
2658,1.474178,1,9.192913e-04
2659,1.474733,1,9.831461e-04
2660,1.475289,1,9.165780e-04
2661,1.475844,1,9.817998e-04
2662,1.476400,1,9.162760e-04
2663,1.476956,1,9.820134e-04
2664,1.477511,1,9.163446e-04
2665,1.478067,1,9.817041e-04
2666,1.478622,1,9.155246e-04
2667,1.479178,1,9.803129e-04
2668,1.479733,1,9.138065e-04
2669,1.480289,1,9.465895e-04
2670,1.480844,1,9.204252e-04
2671,1.481400,1,9.851956e-04
2672,1.481956,1,9.156630e-04
2673,1.482511,1,8.969114e-04
2674,1.483067,1,9.721363e-04
2675,1.483622,1,9.337357e-04
2676,1.484178,1,9.546935e-04
2677,1.484733,1,9.248921e-04
2678,1.485289,1,9.909110e-04
2679,1.485844,1,9.740665e-04
2680,1.486400,1,9.529102e-04
2681,1.486956,1,9.667702e-04
2682,1.487511,1,8.997537e-04
2683,1.488067,1,9.673762e-04
2684,1.488622,1,9.333795e-04
2685,1.489178,1,9.523719e-04
2686,1.489733,1,9.666990e-04
2687,1.490289,1,9.895493e-04
2688,1.490844,1,9.647656e-04
2689,1.491400,1,8.973571e-04
2690,1.491956,1,9.658293e-04
2691,1.492511,1,9.842561e-04
2692,1.493067,1,9.152998e-04
2693,1.493622,1,9.958895e-04
2694,1.494178,1,9.943444e-04
2695,1.494733,1,9.836176e-04
2696,1.495289,1,9.136547e-04
2697,1.495844,1,9.930624e-04
2698,1.496400,1,9.348907e-04
2699,1.496956,1,9.617402e-04
2700,1.497511,1,9.824060e-04
2701,1.498067,1,9.132236e-04
2702,1.498622,1,9.837793e-04
2703,1.499178,1,9.988192e-04
2704,1.499733,1,9.734923e-04
2705,1.500289,1,8.994952e-04
2706,1.500844,1,9.605463e-04
2707,1.501400,1,9.749664e-04
2708,1.501956,1,9.890666e-04
2709,1.502511,1,9.112918e-04
2710,1.503067,1,9.700805e-04
2711,1.503622,1,9.798703e-04
2712,1.504178,1,9.906602e-04
2713,1.504733,1,9.978462e-04
2714,1.505289,1,9.168594e-04
2715,1.505844,1,9.224738e-04
2716,1.506400,1,9.368122e-04
2717,1.506956,1,9.954572e-04
2718,1.507511,1,9.779211e-04
2719,1.508067,1,9.845150e-04
2720,1.508622,1,9.893069e-04
2721,1.509178,1,9.990702e-04
2722,1.509733,1,9.167012e-04
2723,1.510289,1,9.842405e-04
2724,1.510844,1,9.895264e-04
2725,1.511400,1,9.144704e-04
2726,1.511956,1,9.712635e-04
2727,1.512511,1,9.745616e-04
2728,1.513067,1,9.007228e-04
2729,1.513622,1,9.614284e-04
2730,1.514178,1,9.230006e-04
2731,1.514733,1,9.999119e-04
2732,1.515289,1,9.922856e-04
2733,1.515844,1,9.903202e-04
2734,1.516400,1,9.261270e-04
2735,1.516956,1,9.467946e-04
2736,1.517511,1,9.174883e-04
2737,1.518067,1,9.972677e-04
2738,1.518622,1,9.943703e-04
2739,1.519178,1,9.927053e-04
2740,1.519733,1,9.896502e-04
2741,1.520289,1,9.898102e-04
2742,1.520844,1,9.887525e-04
2743,1.521400,1,9.888385e-04
2744,1.521956,1,9.883422e-04
2745,1.522511,1,9.881953e-04
2746,1.523067,1,9.877712e-04
2747,1.523622,1,9.875690e-04
2748,1.524178,1,9.872814e-04
2749,1.524733,1,9.871023e-04
2750,1.525289,1,9.868365e-04
2751,1.525844,1,9.746647e-04
2752,1.526400,1,9.833739e-04
2753,1.526956,1,9.040604e-04
2754,1.527511,1,9.608225e-04
2755,1.528067,1,9.146868e-04
2756,1.528622,1,9.716493e-04
2757,1.529178,1,9.728089e-04
2758,1.529733,1,9.934175e-04
2759,1.530289,1,9.865293e-04
2760,1.530844,1,9.704593e-04
2761,1.531400,1,9.771949e-04
2762,1.531956,1,8.981719e-04
2763,1.532511,1,9.530816e-04
2764,1.533067,1,9.960095e-04
2765,1.533622,1,9.189210e-04
2766,1.534178,1,9.734282e-04
2767,1.534733,1,9.201038e-04
2768,1.535289,1,9.685257e-04
2769,1.535844,1,9.163179e-04
2770,1.536400,1,9.641230e-04
2771,1.536956,1,9.164964e-04
2772,1.537511,1,9.617664e-04
2773,1.538067,1,9.649343e-04
2774,1.538622,1,9.666518e-04
2775,1.539178,1,9.655666e-04
2776,1.539733,1,9.688276e-04
2777,1.540289,1,9.142187e-04
2778,1.540844,1,9.695485e-04
2779,1.541400,1,9.130386e-04
2780,1.541956,1,9.699943e-04
2781,1.542511,1,9.155864e-04
2782,1.543067,1,9.699915e-04
2783,1.543622,1,9.657030e-04
2784,1.544178,1,9.678826e-04
2785,1.544733,1,9.772969e-04
2786,1.545289,1,9.770605e-04
2787,1.545844,1,9.354862e-04
2788,1.546400,1,9.876706e-04
2789,1.546956,1,9.983681e-04
2790,1.547511,1,9.858976e-04
2791,1.548067,1,9.530268e-04
2792,1.548622,1,9.813924e-04
2793,1.549178,1,9.473805e-04
2794,1.549733,1,9.764731e-04
2795,1.550289,1,9.444821e-04
2796,1.550844,1,9.760296e-04
2797,1.551400,1,9.445202e-04
2798,1.551956,1,9.760737e-04
2799,1.552511,1,9.443700e-04
2800,1.553067,1,9.749774e-04
2801,1.553622,1,9.429225e-04
2802,1.554178,1,8.754746e-04
2803,1.554733,1,9.461006e-04
2804,1.555289,1,9.364552e-04
2805,1.555844,1,9.766858e-04
2806,1.556400,1,9.993559e-04
2807,1.556956,1,9.722021e-04
2808,1.557511,1,8.766452e-04
2809,1.558067,1,9.926659e-04
2810,1.558622,1,9.712147e-04
2811,1.559178,1,9.463776e-04
2812,1.559733,1,9.689256e-04
2813,1.560289,1,9.818073e-04
2814,1.560844,1,8.835293e-04
2815,1.561400,1,9.311019e-04
2816,1.561956,1,9.366108e-04
2817,1.562511,1,9.300235e-04
2818,1.563067,1,9.362884e-04
2819,1.563622,1,9.223549e-04
2820,1.564178,1,9.891958e-04
2821,1.564733,1,9.591221e-04
2822,1.565289,1,8.959826e-04
2823,1.565844,1,9.341421e-04
2824,1.566400,1,9.171407e-04
2825,1.566956,1,9.962051e-04
2826,1.567511,1,9.571698e-04
2827,1.568067,1,9.468479e-04
2828,1.568622,1,9.753719e-04
2829,1.569178,1,9.654409e-04
2830,1.569733,1,9.840472e-04
2831,1.570289,1,9.730927e-04
2832,1.570844,1,9.879411e-04
2833,1.571400,1,9.668915e-04
2834,1.571956,1,9.300846e-04
2835,1.572511,1,9.650649e-04
2836,1.573067,1,9.319998e-04
2837,1.573622,1,9.652492e-04
2838,1.574178,1,9.321328e-04
2839,1.574733,1,9.658529e-04
2840,1.575289,1,9.323657e-04
2841,1.575844,1,9.647287e-04
2842,1.576400,1,9.299048e-04
2843,1.576956,1,9.617922e-04
2844,1.577511,1,9.262474e-04
2845,1.578067,1,9.575604e-04
2846,1.578622,1,9.219183e-04
2847,1.579178,1,9.536242e-04
2848,1.579733,1,9.185660e-04
2849,1.580289,1,9.508689e-04
2850,1.580844,1,9.438415e-04
2851,1.581400,1,9.105048e-04
2852,1.581956,1,9.372818e-04
2853,1.582511,1,9.177640e-04
2854,1.583067,1,9.289523e-04
2855,1.583622,1,9.568758e-04
2856,1.584178,1,9.184900e-04
2857,1.584733,1,9.756434e-04
2858,1.585289,1,9.697758e-04
2859,1.585844,1,9.697096e-04
2860,1.586400,1,9.461547e-04
2861,1.586956,1,9.963835e-04
2862,1.587511,1,9.538448e-04
2863,1.588067,1,9.398793e-04
2864,1.588622,1,9.426352e-04
2865,1.589178,1,9.875974e-04
2866,1.589733,1,9.453660e-04
2867,1.590289,1,9.337483e-04
2868,1.590844,1,9.382934e-04
2869,1.591400,1,9.835640e-04
2870,1.591956,1,9.409802e-04
2871,1.592511,1,9.302513e-04
2872,1.593067,1,9.344921e-04
2873,1.593622,1,9.103568e-04
2874,1.594178,1,9.378083e-04
2875,1.594733,1,9.205592e-04
2876,1.595289,1,9.293552e-04
2877,1.595844,1,9.801310e-04
2878,1.596400,1,8.975157e-04
2879,1.596956,1,9.782967e-04
2880,1.597511,1,9.353146e-04
2881,1.598067,1,9.591662e-04
2882,1.598622,1,9.212375e-04
2883,1.599178,1,9.542144e-04
2884,1.599733,1,9.427995e-04
2885,1.600289,1,9.959302e-04
2886,1.600844,1,9.539295e-04
2887,1.601400,1,9.379390e-04
2888,1.601956,1,9.355483e-04
2889,1.602511,1,9.927165e-04
2890,1.603067,1,9.505837e-04
2891,1.603622,1,9.350435e-04
2892,1.604178,1,9.307488e-04
2893,1.604733,1,9.935671e-04
2894,1.605289,1,9.501614e-04
2895,1.605844,1,9.351360e-04
2896,1.606400,1,9.293123e-04
2897,1.606956,1,9.911919e-04
2898,1.607511,1,9.477145e-04
2899,1.608067,1,9.328967e-04
2900,1.608622,1,9.286804e-04
2901,1.609178,1,9.909011e-04
2902,1.609733,1,9.493526e-04
2903,1.610289,1,9.354736e-04
2904,1.610844,1,9.324406e-04
2905,1.611400,1,9.942336e-04
2906,1.611956,1,9.522938e-04
2907,1.612511,1,9.372729e-04
2908,1.613067,1,9.327877e-04
2909,1.613622,1,9.927185e-04
2910,1.614178,1,9.492207e-04
2911,1.614733,1,9.328840e-04
2912,1.615289,1,9.272964e-04
2913,1.615844,1,9.866303e-04
2914,1.616400,1,9.430452e-04
2915,1.616956,1,9.270013e-04
2916,1.617511,1,9.955237e-04
2917,1.618067,1,9.629436e-04
2918,1.618622,1,9.951778e-04
2919,1.619178,1,9.601045e-04
2920,1.619733,1,9.416951e-04
2921,1.620289,1,9.866729e-04
2922,1.620844,1,9.147900e-04
2923,1.621400,1,9.205845e-04
2924,1.621956,1,9.221411e-04
2925,1.622511,1,9.707268e-04
2926,1.623067,1,9.473890e-04
2927,1.623622,1,9.774593e-04
2928,1.624178,1,9.341513e-04
2929,1.624733,1,9.925833e-04
2930,1.625289,1,9.462983e-04
2931,1.625844,1,9.243191e-04
2932,1.626400,1,9.270968e-04
2933,1.626956,1,9.912827e-04
2934,1.627511,1,9.433592e-04
2935,1.628067,1,9.220307e-04
2936,1.628622,1,9.231822e-04
2937,1.629178,1,9.849942e-04
2938,1.629733,1,9.699309e-04
2939,1.630289,1,9.298710e-04
2940,1.630844,1,9.919300e-04
2941,1.631400,1,9.365548e-04
2942,1.631956,1,9.080427e-04
2943,1.632511,1,9.425368e-04
2944,1.633067,1,9.189191e-04
2945,1.633622,1,9.725140e-04
2946,1.634178,1,9.523884e-04
2947,1.634733,1,9.865806e-04
2948,1.635289,1,9.199112e-04
2949,1.635844,1,9.236939e-04
2950,1.636400,1,9.298416e-04
2951,1.636956,1,9.538274e-04
2952,1.637511,1,9.384963e-04
2953,1.638067,1,9.834724e-04
2954,1.638622,1,9.775918e-04
2955,1.639178,1,9.375279e-04
2956,1.639733,1,9.954081e-04
2957,1.640289,1,9.361901e-04
2958,1.640844,1,9.977263e-04
2959,1.641400,1,9.631313e-04
2960,1.641956,1,9.407318e-04
2961,1.642511,1,9.728349e-04
2962,1.643067,1,9.332591e-04
2963,1.643622,1,9.517285e-04
2964,1.644178,1,9.341678e-04
2965,1.644733,1,9.796837e-04
2966,1.645289,1,9.726233e-04
2967,1.645844,1,9.298757e-04
2968,1.646400,1,9.865038e-04
2969,1.646956,1,9.864118e-04
2970,1.647511,1,9.915250e-04
2971,1.648067,1,9.565562e-04
2972,1.648622,1,9.324717e-04
2973,1.649178,1,9.697078e-04
2974,1.649733,1,9.719160e-04
2975,1.650289,1,9.418846e-04
2976,1.650844,1,9.291378e-04
2977,1.651400,1,9.764416e-04
2978,1.651956,1,9.418902e-04
2979,1.652511,1,9.604945e-04
2980,1.653067,1,9.359208e-04
2981,1.653622,1,9.759311e-04
2982,1.654178,1,9.360050e-04
2983,1.654733,1,9.786742e-04
2984,1.655289,1,9.872604e-04
2985,1.655844,1,9.289394e-04
2986,1.656400,1,9.760385e-04
2987,1.656956,1,9.939721e-04
2988,1.657511,1,9.151684e-04
2989,1.658067,1,9.132808e-04
2990,1.658622,1,9.298646e-04
2991,1.659178,1,9.491097e-04
2992,1.659733,1,9.274597e-04
2993,1.660289,1,9.738282e-04
2994,1.660844,1,9.867646e-04
2995,1.661400,1,9.313255e-04
2996,1.661956,1,9.784898e-04
2997,1.662511,1,9.959876e-04
2998,1.663067,1,9.141218e-04
2999,1.663622,1,9.994568e-04
3000,1.664178,1,9.868864e-04
3001,1.664733,1,9.370304e-04
3002,1.665289,1,9.825301e-04
3003,1.665844,1,9.105432e-04
3004,1.666400,1,9.369649e-04
3005,1.666956,1,9.797966e-04
3006,1.667511,1,9.373468e-04
3007,1.668067,1,9.745314e-04
3008,1.668622,1,9.782577e-04
3009,1.669178,1,9.805106e-04
3010,1.669733,1,9.977576e-04
3011,1.670289,1,9.791877e-04
3012,1.670844,1,9.540681e-04
3013,1.671400,1,9.921409e-04
3014,1.671956,1,9.428294e-04
3015,1.672511,1,9.421906e-04
3016,1.673067,1,9.044126e-04
3017,1.673622,1,9.288755e-04
3018,1.674178,1,9.936397e-04
3019,1.674733,1,9.915480e-04
3020,1.675289,1,9.739949e-04
3021,1.675844,1,9.224442e-04
3022,1.676400,1,9.706517e-04
3023,1.676956,1,9.855743e-04
3024,1.677511,1,9.710152e-04
3025,1.678067,1,9.260634e-04
3026,1.678622,1,9.152470e-04
3027,1.679178,1,9.449917e-04
3028,1.679733,1,9.418303e-04
3029,1.680289,1,9.964537e-04
3030,1.680844,1,9.775782e-04
3031,1.681400,1,9.840105e-04
3032,1.681956,1,9.986500e-04
3033,1.682511,1,9.809317e-04
3034,1.683067,1,9.504309e-04
3035,1.683622,1,9.822391e-04
3036,1.684178,1,9.267463e-04
3037,1.684733,1,9.242896e-04
3038,1.685289,1,9.122978e-04
3039,1.685844,1,9.443561e-04
3040,1.686400,1,9.269749e-04
3041,1.686956,1,9.718207e-04
3042,1.687511,1,9.835099e-04
3043,1.688067,1,9.833940e-04
3044,1.688622,1,9.940373e-04
3045,1.689178,1,9.119926e-04
3046,1.689733,1,9.977251e-04
3047,1.690289,1,9.890081e-04
3048,1.690844,1,9.509433e-04
3049,1.691400,1,9.370242e-04
3050,1.691956,1,9.422958e-04
3051,1.692511,1,9.698499e-04
3052,1.693067,1,9.366119e-04
3053,1.693622,1,9.402635e-04
3054,1.694178,1,9.980734e-04
3055,1.694733,1,9.536275e-04
3056,1.695289,1,9.293212e-04
3057,1.695844,1,9.428616e-04
3058,1.696400,1,9.278038e-04
3059,1.696956,1,9.681777e-04
3060,1.697511,1,9.440895e-04
3061,1.698067,1,9.809577e-04
3062,1.698622,1,9.750907e-04
3063,1.699178,1,9.679996e-04
3064,1.699733,1,9.730485e-04
3065,1.700289,1,9.792638e-04
3066,1.700844,1,9.697615e-04
3067,1.701400,1,9.278002e-04
3068,1.701956,1,9.711179e-04
3069,1.702511,1,9.788775e-04
3070,1.703067,1,9.261340e-04
3071,1.703622,1,9.301369e-04
3072,1.704178,1,9.125079e-04
3073,1.704733,1,9.334125e-04
3074,1.705289,1,9.231737e-04
3075,1.705844,1,9.715873e-04
3076,1.706400,1,9.665435e-04
3077,1.706956,1,9.817717e-04
3078,1.707511,1,9.959432e-04
3079,1.708067,1,9.102243e-04
3080,1.708622,1,9.907715e-04
3081,1.709178,1,9.857745e-04
3082,1.709733,1,9.433989e-04
3083,1.710289,1,9.478813e-04
3084,1.710844,1,9.234653e-04
3085,1.711400,1,9.389097e-04
3086,1.711956,1,9.232046e-04
3087,1.712511,1,9.645436e-04
3088,1.713067,1,9.381608e-04
3089,1.713622,1,9.415736e-04
3090,1.714178,1,9.942983e-04
3091,1.714733,1,9.286945e-04
3092,1.715289,1,9.866004e-04
3093,1.715844,1,9.833945e-04
3094,1.716400,1,9.374177e-04
3095,1.716956,1,9.339256e-04
3096,1.717511,1,9.821154e-04
3097,1.718067,1,9.403010e-04
3098,1.718622,1,9.035180e-04
3099,1.719178,1,9.174901e-04
3100,1.719733,1,9.084150e-04
3101,1.720289,1,9.120613e-04
3102,1.720844,1,9.950484e-04
3103,1.721400,1,9.787694e-04
3104,1.721956,1,9.345655e-04
3105,1.722511,1,9.320857e-04
3106,1.723067,1,9.049906e-04
3107,1.723622,1,9.958098e-04
3108,1.724178,1,9.811803e-04
3109,1.724733,1,9.233529e-04
3110,1.725289,1,9.973403e-04
3111,1.725844,1,9.818044e-04
3112,1.726400,1,9.450900e-04
3113,1.726956,1,9.769621e-04
3114,1.727511,1,9.415115e-04
3115,1.728067,1,9.158330e-04
3116,1.728622,1,9.791817e-04
3117,1.729178,1,9.760680e-04
3118,1.729733,1,9.349524e-04
3119,1.730289,1,9.134777e-04
3120,1.730844,1,9.224421e-04
3121,1.731400,1,9.332722e-04
3122,1.731956,1,9.125014e-04
3123,1.732511,1,9.101846e-04
3124,1.733067,1,9.301575e-04
3125,1.733622,1,9.495457e-04
3126,1.734178,1,9.274889e-04
3127,1.734733,1,9.382250e-04
3128,1.735289,1,9.169627e-04
3129,1.735844,1,9.321517e-04
3130,1.736400,1,9.840478e-04
3131,1.736956,1,9.721580e-04
3132,1.737511,1,9.935892e-04
3133,1.738067,1,9.304673e-04
3134,1.738622,1,9.973628e-04
3135,1.739178,1,9.652253e-04
3136,1.739733,1,9.175163e-04
3137,1.740289,1,9.210100e-04
3138,1.740844,1,8.995046e-04
3139,1.741400,1,9.776990e-04
3140,1.741956,1,9.364270e-04
3141,1.742511,1,9.702300e-04
3142,1.743067,1,9.273705e-04
3143,1.743622,1,9.819758e-04
3144,1.744178,1,9.412663e-04
3145,1.744733,1,9.460161e-04
3146,1.745289,1,9.150805e-04
3147,1.745844,1,9.982201e-04
3148,1.746400,1,9.736352e-04
3149,1.746956,1,9.705417e-04
3150,1.747511,1,8.882449e-04
3151,1.748067,1,9.496423e-04
3152,1.748622,1,9.250333e-04
3153,1.749178,1,9.440118e-04
3154,1.749733,1,9.185319e-04
3155,1.750289,1,9.278378e-04
3156,1.750844,1,9.027009e-04
3157,1.751400,1,9.969347e-04
3158,1.751956,1,9.753900e-04
3159,1.752511,1,9.715319e-04
3160,1.753067,1,8.860811e-04
3161,1.753622,1,9.488315e-04
3162,1.754178,1,9.219164e-04
3163,1.754733,1,9.384572e-04
3164,1.755289,1,9.150801e-04
3165,1.755844,1,9.110702e-04
3166,1.756400,1,9.223982e-04
3167,1.756956,1,9.315327e-04
3168,1.757511,1,9.046577e-04
3169,1.758067,1,9.877199e-04
3170,1.758622,1,9.418672e-04
3171,1.759178,1,9.230075e-04
3172,1.759733,1,9.229751e-04
3173,1.760289,1,9.154972e-04
3174,1.760844,1,8.816447e-04
3175,1.761400,1,9.649376e-04
3176,1.761956,1,9.452904e-04
3177,1.762511,1,9.740778e-04
3178,1.763067,1,9.438708e-04
3179,1.763622,1,9.462268e-04
3180,1.764178,1,9.085831e-04
3181,1.764733,1,9.900601e-04
3182,1.765289,1,9.364637e-04
3183,1.765844,1,9.149032e-04
3184,1.766400,1,9.109376e-04
3185,1.766956,1,9.671898e-04
3186,1.767511,1,9.075163e-04
3187,1.768067,1,9.890397e-04
3188,1.768622,1,9.391187e-04
3189,1.769178,1,9.214997e-04
3190,1.769733,1,9.183534e-04
3191,1.770289,1,9.722762e-04
3192,1.770844,1,9.096639e-04
3193,1.771400,1,9.910654e-04
3194,1.771956,1,9.407173e-04
3195,1.772511,1,9.213455e-04
3196,1.773067,1,9.169784e-04
3197,1.773622,1,9.699502e-04
3198,1.774178,1,9.068703e-04
3199,1.774733,1,9.858713e-04
3200,1.775289,1,9.347324e-04
3201,1.775844,1,9.153591e-04
3202,1.776400,1,9.111582e-04
3203,1.776956,1,9.637633e-04
3204,1.777511,1,9.012830e-04
3205,1.778067,1,9.811865e-04
3206,1.778622,1,9.307848e-04
3207,1.779178,1,9.117416e-04
3208,1.779733,1,9.982370e-04
3209,1.780289,1,9.827781e-04
3210,1.780844,1,9.324365e-04
3211,1.781400,1,9.245210e-04
3212,1.781956,1,8.827672e-04
3213,1.782511,1,9.379156e-04
3214,1.783067,1,9.104322e-04
3215,1.783622,1,9.912399e-04
3216,1.784178,1,9.390263e-04
3217,1.784733,1,9.991850e-04
3218,1.785289,1,9.488885e-04
3219,1.785844,1,9.387318e-04
3220,1.786400,1,8.902410e-04
3221,1.786956,1,9.445145e-04
3222,1.787511,1,9.119361e-04
3223,1.788067,1,9.856764e-04
3224,1.788622,1,9.507248e-04
3225,1.789178,1,9.454205e-04
3226,1.789733,1,8.974269e-04
3227,1.790289,1,9.674703e-04
3228,1.790844,1,9.295729e-04
3229,1.791400,1,9.303543e-04
3230,1.791956,1,8.896080e-04
3231,1.792511,1,9.491720e-04
3232,1.793067,1,9.123730e-04
3233,1.793622,1,9.164164e-04
3234,1.794178,1,8.801676e-04
3235,1.794733,1,9.417577e-04
3236,1.795289,1,9.093102e-04
3237,1.795844,1,9.172032e-04
3238,1.796400,1,8.832243e-04
3239,1.796956,1,9.449051e-04
3240,1.797511,1,9.119845e-04
3241,1.798067,1,9.193460e-04
3242,1.798622,1,8.844012e-04
3243,1.799178,1,9.440917e-04
3244,1.799733,1,9.104499e-04
3245,1.800289,1,9.172511e-04
3246,1.800844,1,8.825385e-04
3247,1.801400,1,9.413537e-04
3248,1.801956,1,9.080453e-04
